2025-08-29 18:29:23,279 WARNING: DATA SANITY: Extreme jumps >20*ATR200: 42
[I 2025-08-29 18:29:23,288] A new study created in memory with name: no-name-b793232a-273b-4537-9ff1-d3a96b04ad6c
[I 2025-08-29 18:56:19,149] Trial 247 finished with values: [0.0004431021073176833, 0.0004446652094597184] and parameters: {'p_sma': 31, 'p_std': 55, 'p_atr': 14, 'p_adx': 15, 'rsi_period': 78, 'ema1': 12, 'ema2': 14, 'slip_atr_k': 0.016953892136854068, 'slip_spread_k': 0.38975491566318765, 'spread_hl_frac': 0.005281778220158923, 'bb_std_mult': 3.2829176384915275, 'rsi_os': 35, 'rsi_ob': 60, 'vol_spike': 0.15442149570893837, 'adx_thresh': 15.837159248518018, 'atr_min_pct': 0.0059984234033648165, 'atr_max_pct': 0.14151167831107098, 'tp_mult': 2.534737029534205, 'tsl_mult': 0.6053886863181405, 'strategy': 'mean_reversion', 'time_stop': 247, 'use_sma': True, 'use_atr': True, 'use_adx': True, 'use_ema': False, 'use_spike': True, 'rsi_required': True, 'edge_k': 1.357690289172344, 'edge_cap': 0.6616009828382913}.
[I 2025-08-29 18:56:19,338] Trial 246 finished with values: [0.0002674134987252774, 0.0004774165708386638] and parameters: {'p_sma': 29, 'p_std': 53, 'p_atr': 13, 'p_adx': 15, 'rsi_period': 77, 'ema1': 12, 'ema2': 14, 'slip_atr_k': 0.013082112279945645, 'slip_spread_k': 0.4219140184549105, 'spread_hl_frac': 0.005426743745672331, 'bb_std_mult': 3.392584810366174, 'rsi_os': 35, 'rsi_ob': 61, 'vol_spike': 0.1376197977630632, 'adx_thresh': 15.767034555410982, 'atr_min_pct': 0.006022635386040951, 'atr_max_pct': 0.13536718918125837, 'tp_mult': 2.473797829908388, 'tsl_mult': 0.582869201219979, 'strategy': 'mean_reversion', 'time_stop': 252, 'use_sma': True, 'use_atr': True, 'use_adx': True, 'use_ema': False, 'use_spike': True, 'rsi_required': True, 'edge_k': 1.3484838865154936, 'edge_cap': 0.6557195586666777}.
[I 2025-08-29 18:56:19,338] Trial 248 finished with values: [0.0007855017429139188, 0.00039902334858557174] and parameters: {'p_sma': 31, 'p_std': 53, 'p_atr': 13, 'p_adx': 16, 'rsi_period': 78, 'ema1': 13, 'ema2': 14, 'slip_atr_k': 0.007846518104208602, 'slip_spread_k': 0.39654669082444977, 'spread_hl_frac': 0.005925406610236456, 'bb_std_mult': 3.283683611142218, 'rsi_os': 35, 'rsi_ob': 60, 'vol_spike': 0.15148487237533007, 'adx_thresh': 16.39448840193589, 'atr_min_pct': 0.006080607396203435, 'atr_max_pct': 0.13989904787586147, 'tp_mult': 2.5432016847395422, 'tsl_mult': 0.6057990985923671, 'strategy': 'mean_reversion', 'time_stop': 248, 'use_sma': True, 'use_atr': True, 'use_adx': True, 'use_ema': False, 'use_spike': True, 'rsi_required': True, 'edge_k': 1.344119999752545, 'edge_cap': 0.6328116245751817}.
[I 2025-08-29 18:56:47,271] Trial 252 finished with values: [0.0010592479897308937, 0.0003247331295754272] and parameters: {'p_sma': 31, 'p_std': 51, 'p_atr': 14, 'p_adx': 16, 'rsi_period': 79, 'ema1': 13, 'ema2': 14, 'slip_atr_k': 0.006860561492390289, 'slip_spread_k': 0.39144102365644196, 'spread_hl_frac': 0.006070523512682065, 'bb_std_mult': 3.280090771891797, 'rsi_os': 36, 'rsi_ob': 59, 'vol_spike': 0.15260209574801153, 'adx_thresh': 16.576285041214227, 'atr_min_pct': 0.006695653212766323, 'atr_max_pct': 0.1416116922328872, 'tp_mult': 2.5539033045137085, 'tsl_mult': 0.6135900851295493, 'strategy': 'mean_reversion', 'time_stop': 246, 'use_sma': True, 'use_atr': True, 'use_adx': True, 'use_ema': False, 'use_spike': True, 'rsi_required': True, 'edge_k': 1.2782709712873548, 'edge_cap': 0.6288853183020646}.
[I 2025-08-29 18:56:47,701] Trial 251 finished with values: [0.0009547096856072912, 0.0003659312342990474] and parameters: {'p_sma': 31, 'p_std': 51, 'p_atr': 14, 'p_adx': 16, 'rsi_period': 75, 'ema1': 13, 'ema2': 14, 'slip_atr_k': 0.007475401489407848, 'slip_spread_k': 0.3939041353671691, 'spread_hl_frac': 0.00641804585924645, 'bb_std_mult': 3.4558262826636374, 'rsi_os': 36, 'rsi_ob': 60, 'vol_spike': 0.15060352503341365, 'adx_thresh': 16.609917524260894, 'atr_min_pct': 0.006391384351178797, 'atr_max_pct': 0.14128004331367902, 'tp_mult': 2.5569329084493133, 'tsl_mult': 0.6074461708933239, 'strategy': 'mean_reversion', 'time_stop': 246, 'use_sma': True, 'use_atr': True, 'use_adx': True, 'use_ema': False, 'use_spike': True, 'rsi_required': True, 'edge_k': 1.3477610460515166, 'edge_cap': 0.6287524301971509}.
[I 2025-08-29 18:56:47,828] Trial 249 finished with values: [0.0008612675745918175, 0.00047027767441565685] and parameters: {'p_sma': 31, 'p_std': 51, 'p_atr': 13, 'p_adx': 16, 'rsi_period': 78, 'ema1': 12, 'ema2': 14, 'slip_atr_k': 0.007271005327848291, 'slip_spread_k': 0.3983888663412647, 'spread_hl_frac': 0.005336671762592829, 'bb_std_mult': 3.459734910550748, 'rsi_os': 35, 'rsi_ob': 60, 'vol_spike': 0.1532977170206315, 'adx_thresh': 16.620321920012625, 'atr_min_pct': 0.005998643477498008, 'atr_max_pct': 0.1408456768725632, 'tp_mult': 2.5347839837040302, 'tsl_mult': 0.6098065804171395, 'strategy': 'mean_reversion', 'time_stop': 246, 'use_sma': True, 'use_atr': True, 'use_adx': True, 'use_ema': False, 'use_spike': True, 'rsi_required': True, 'edge_k': 1.3348129298203115, 'edge_cap': 0.642309374021915}.
[I 2025-08-29 18:56:48,157] Trial 250 finished with values: [0.0009548121136937482, 0.000527744278402424] and parameters: {'p_sma': 31, 'p_std': 52, 'p_atr': 13, 'p_adx': 16, 'rsi_period': 78, 'ema1': 12, 'ema2': 14, 'slip_atr_k': 0.015458489954036446, 'slip_spread_k': 0.38874962093505394, 'spread_hl_frac': 0.005814016423972717, 'bb_std_mult': 3.278309622327352, 'rsi_os': 35, 'rsi_ob': 60, 'vol_spike': 0.1526036538862125, 'adx_thresh': 16.458428312723864, 'atr_min_pct': 0.00587777697107947, 'atr_max_pct': 0.1402589830741484, 'tp_mult': 2.5367243145897818, 'tsl_mult': 0.6086073704051558, 'strategy': 'mean_reversion', 'time_stop': 245, 'use_sma': True, 'use_atr': True, 'use_adx': True, 'use_ema': False, 'use_spike': True, 'rsi_required': True, 'edge_k': 1.3480608081485153, 'edge_cap': 0.632553336430198}.
[I 2025-08-29 18:57:16,751] Trial 254 finished with values: [0.0011681289694711605, 0.00040425048368985096] and parameters: {'p_sma': 31, 'p_std': 51, 'p_atr': 14, 'p_adx': 16, 'rsi_period': 79, 'ema1': 13, 'ema2': 14, 'slip_atr_k': 0.007436227933707032, 'slip_spread_k': 0.3928806069336957, 'spread_hl_frac': 0.006198989661960265, 'bb_std_mult': 3.2753980020244096, 'rsi_os': 36, 'rsi_ob': 59, 'vol_spike': 0.1520766674298597, 'adx_thresh': 16.59195292660765, 'atr_min_pct': 0.006552028313868347, 'atr_max_pct': 0.14059584948377155, 'tp_mult': 2.5544028619378407, 'tsl_mult': 0.6168639954479181, 'strategy': 'mean_reversion', 'time_stop': 247, 'use_sma': True, 'use_atr': True, 'use_adx': True, 'use_ema': False, 'use_spike': True, 'rsi_required': True, 'edge_k': 1.3459609154180068, 'edge_cap': 0.635601765305292}.
[I 2025-08-29 18:57:17,072] Trial 253 finished with values: [0.0012478823881107992, 0.0003851496192545356] and parameters: {'p_sma': 31, 'p_std': 51, 'p_atr': 14, 'p_adx': 16, 'rsi_period': 79, 'ema1': 13, 'ema2': 14, 'slip_atr_k': 0.01698760052880105, 'slip_spread_k': 0.3933120659280195, 'spread_hl_frac': 0.006212333560442354, 'bb_std_mult': 3.4664642263306193, 'rsi_os': 36, 'rsi_ob': 60, 'vol_spike': 0.15133266327047376, 'adx_thresh': 16.647670837816765, 'atr_min_pct': 0.006477496162510378, 'atr_max_pct': 0.14104443522625512, 'tp_mult': 2.539615981365606, 'tsl_mult': 0.6096312676862954, 'strategy': 'mean_reversion', 'time_stop': 246, 'use_sma': True, 'use_atr': True, 'use_adx': True, 'use_ema': False, 'use_spike': True, 'rsi_required': True, 'edge_k': 1.343093633492858, 'edge_cap': 0.6313231536867538}.
[I 2025-08-29 18:57:17,257] Trial 256 finished with values: [0.0012186122639397112, 0.00035813197774518324] and parameters: {'p_sma': 31, 'p_std': 51, 'p_atr': 14, 'p_adx': 16, 'rsi_period': 79, 'ema1': 11, 'ema2': 12, 'slip_atr_k': 0.0072820365068973205, 'slip_spread_k': 0.3771174574302061, 'spread_hl_frac': 0.006013181842876058, 'bb_std_mult': 3.2660714271614832, 'rsi_os': 36, 'rsi_ob': 60, 'vol_spike': 0.151127526658154, 'adx_thresh': 16.882447145077133, 'atr_min_pct': 0.006559613481957701, 'atr_max_pct': 0.14260458983049001, 'tp_mult': 2.5533382895068213, 'tsl_mult': 0.6097885157647782, 'strategy': 'mean_reversion', 'time_stop': 246, 'use_sma': True, 'use_atr': True, 'use_adx': True, 'use_ema': False, 'use_spike': True, 'rsi_required': True, 'edge_k': 1.3553778459310524, 'edge_cap': 0.6305676436202136}.
[I 2025-08-29 18:57:17,257] Trial 255 finished with values: [0.0005861233753590156, 0.0003145533732839383] and parameters: {'p_sma': 31, 'p_std': 51, 'p_atr': 12, 'p_adx': 16, 'rsi_period': 79, 'ema1': 13, 'ema2': 14, 'slip_atr_k': 0.007877298863716404, 'slip_spread_k': 0.3932542409962849, 'spread_hl_frac': 0.006136960303122377, 'bb_std_mult': 3.2792109166772265, 'rsi_os': 36, 'rsi_ob': 59, 'vol_spike': 0.1522059211139013, 'adx_thresh': 16.682225370997603, 'atr_min_pct': 0.006810064592548384, 'atr_max_pct': 0.14023696841060243, 'tp_mult': 2.526221130778669, 'tsl_mult': 0.612259033965352, 'strategy': 'mean_reversion', 'time_stop': 247, 'use_sma': True, 'use_atr': True, 'use_adx': True, 'use_ema': False, 'use_spike': True, 'rsi_required': True, 'edge_k': 1.2738469612506507, 'edge_cap': 0.6307403508771176}.
[I 2025-08-29 18:57:45,575] Trial 257 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 32, 'p_std': 51, 'p_atr': 13, 'p_adx': 16, 'rsi_period': 75, 'ema1': 11, 'ema2': 11, 'slip_atr_k': 0.010532441775903546, 'slip_spread_k': 0.3887054184207378, 'spread_hl_frac': 0.006158499224903031, 'bb_std_mult': 3.5408285502016836, 'rsi_os': 36, 'rsi_ob': 59, 'vol_spike': 0.1465571412751493, 'adx_thresh': 16.80863551998715, 'atr_min_pct': 0.006958591843168121, 'atr_max_pct': 0.14366133063402298, 'tp_mult': 2.5375494988490375, 'tsl_mult': 0.5490851553029851, 'strategy': 'mean_reversion', 'time_stop': 245, 'use_sma': True, 'use_atr': True, 'use_adx': True, 'use_ema': False, 'use_spike': True, 'rsi_required': True, 'edge_k': 1.280586284608464, 'edge_cap': 0.6310787227730581}.
[I 2025-08-29 18:57:45,625] Trial 259 finished with values: [0.001025769830448775, 0.00034800690508496877] and parameters: {'p_sma': 32, 'p_std': 51, 'p_atr': 12, 'p_adx': 16, 'rsi_period': 74, 'ema1': 13, 'ema2': 11, 'slip_atr_k': 0.00853144930292354, 'slip_spread_k': 0.37387915102984937, 'spread_hl_frac': 0.004663879220982632, 'bb_std_mult': 3.5778113176939756, 'rsi_os': 36, 'rsi_ob': 59, 'vol_spike': 0.14782497845462417, 'adx_thresh': 15.31937688615981, 'atr_min_pct': 0.0065106458052316555, 'atr_max_pct': 0.14334222988183498, 'tp_mult': 2.5513367946240613, 'tsl_mult': 0.6279173809833554, 'strategy': 'mean_reversion', 'time_stop': 244, 'use_sma': True, 'use_atr': True, 'use_adx': True, 'use_ema': False, 'use_spike': True, 'rsi_required': True, 'edge_k': 1.2855390502471844, 'edge_cap': 0.6238224034426919}.
[I 2025-08-29 18:57:45,806] Trial 258 finished with values: [0.0005409247297036845, 0.0003751049230041083] and parameters: {'p_sma': 32, 'p_std': 51, 'p_atr': 12, 'p_adx': 16, 'rsi_period': 79, 'ema1': 11, 'ema2': 12, 'slip_atr_k': 0.007315127478045273, 'slip_spread_k': 0.3685796285278903, 'spread_hl_frac': 0.006267999197388869, 'bb_std_mult': 3.4820999158069137, 'rsi_os': 36, 'rsi_ob': 59, 'vol_spike': 0.1487211849121928, 'adx_thresh': 16.845645788009072, 'atr_min_pct': 0.00679159098860737, 'atr_max_pct': 0.14257608636587862, 'tp_mult': 2.5614931004209325, 'tsl_mult': 0.5445671563749137, 'strategy': 'mean_reversion', 'time_stop': 247, 'use_sma': True, 'use_atr': True, 'use_adx': True, 'use_ema': False, 'use_spike': True, 'rsi_required': True, 'edge_k': 1.290632838887177, 'edge_cap': 0.6294374250377403}.
[I 2025-08-29 18:57:46,085] Trial 260 finished with values: [0.0009084007329087651, 0.00032411944020421156] and parameters: {'p_sma': 32, 'p_std': 50, 'p_atr': 12, 'p_adx': 16, 'rsi_period': 75, 'ema1': 13, 'ema2': 12, 'slip_atr_k': 0.007265315087781727, 'slip_spread_k': 0.43171904024941, 'spread_hl_frac': 0.004520777356768973, 'bb_std_mult': 3.562431717173439, 'rsi_os': 36, 'rsi_ob': 59, 'vol_spike': 0.14875767980835192, 'adx_thresh': 17.061345446213522, 'atr_min_pct': 0.006821903249177561, 'atr_max_pct': 0.14345754758132712, 'tp_mult': 2.3818265727090284, 'tsl_mult': 0.6333675540242164, 'strategy': 'mean_reversion', 'time_stop': 245, 'use_sma': True, 'use_atr': True, 'use_adx': True, 'use_ema': False, 'use_spike': True, 'rsi_required': True, 'edge_k': 1.2914589215254293, 'edge_cap': 0.6064577143901033}.
[I 2025-08-29 18:58:14,332] Trial 262 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 32, 'p_std': 49, 'p_atr': 12, 'p_adx': 14, 'rsi_period': 74, 'ema1': 13, 'ema2': 11, 'slip_atr_k': 0.020038839110395827, 'slip_spread_k': 0.44035805997971467, 'spread_hl_frac': 0.008290766189705708, 'bb_std_mult': 3.2702582337172967, 'rsi_os': 34, 'rsi_ob': 63, 'vol_spike': 0.13161091002040656, 'adx_thresh': 15.106086044923295, 'atr_min_pct': 0.0068089918342325445, 'atr_max_pct': 0.1313588467820736, 'tp_mult': 2.369871512365025, 'tsl_mult': 0.63631400275444, 'strategy': 'mean_reversion', 'time_stop': 267, 'use_sma': True, 'use_atr': True, 'use_adx': True, 'use_ema': False, 'use_spike': True, 'rsi_required': True, 'edge_k': 1.3063655369641491, 'edge_cap': 0.6251682897150418}.
[I 2025-08-29 18:58:14,851] Trial 263 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 28, 'p_std': 52, 'p_atr': 14, 'p_adx': 14, 'rsi_period': 74, 'ema1': 13, 'ema2': 12, 'slip_atr_k': 0.018380239916961437, 'slip_spread_k': 0.36622035707051737, 'spread_hl_frac': 0.008765895709928164, 'bb_std_mult': 3.278922087183456, 'rsi_os': 34, 'rsi_ob': 58, 'vol_spike': 0.145588057560327, 'adx_thresh': 15.162771335940125, 'atr_min_pct': 0.006602523607853974, 'atr_max_pct': 0.13210809535030563, 'tp_mult': 2.392935333694785, 'tsl_mult': 0.6370928467779675, 'strategy': 'mean_reversion', 'time_stop': 258, 'use_sma': True, 'use_atr': True, 'use_adx': True, 'use_ema': False, 'use_spike': True, 'rsi_required': True, 'edge_k': 1.3096332882688848, 'edge_cap': 0.6115733284440538}.
[I 2025-08-29 18:58:15,376] Trial 264 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 29, 'p_std': 49, 'p_atr': 14, 'p_adx': 14, 'rsi_period': 74, 'ema1': 13, 'ema2': 11, 'slip_atr_k': 0.01849559888923112, 'slip_spread_k': 0.3622357981849637, 'spread_hl_frac': 0.008629231674176268, 'bb_std_mult': 3.588606909480626, 'rsi_os': 34, 'rsi_ob': 59, 'vol_spike': 0.131139472967322, 'adx_thresh': 15.186770103371153, 'atr_min_pct': 0.006472613870319355, 'atr_max_pct': 0.13250032750235785, 'tp_mult': 2.3821571656856744, 'tsl_mult': 0.6281986427468039, 'strategy': 'mean_reversion', 'time_stop': 268, 'use_sma': True, 'use_atr': True, 'use_adx': True, 'use_ema': False, 'use_spike': True, 'rsi_required': True, 'edge_k': 1.3078392337888698, 'edge_cap': 0.6100083926397228}.
[I 2025-08-29 18:58:15,492] Trial 261 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 32, 'p_std': 49, 'p_atr': 12, 'p_adx': 14, 'rsi_period': 74, 'ema1': 13, 'ema2': 12, 'slip_atr_k': 0.019520166809425296, 'slip_spread_k': 0.36755651390796323, 'spread_hl_frac': 0.008789230249205018, 'bb_std_mult': 3.262925178028511, 'rsi_os': 34, 'rsi_ob': 63, 'vol_spike': 0.1321900000787253, 'adx_thresh': 14.89500377028552, 'atr_min_pct': 0.0066923229782793305, 'atr_max_pct': 0.13182568632652625, 'tp_mult': 2.3713068737336758, 'tsl_mult': 0.6304221686418909, 'strategy': 'mean_reversion', 'time_stop': 258, 'use_sma': True, 'use_atr': True, 'use_adx': True, 'use_ema': False, 'use_spike': True, 'rsi_required': True, 'edge_k': 1.2948519159869134, 'edge_cap': 0.6045825337276381}.
[I 2025-08-29 18:58:43,543] Trial 266 finished with values: [-0.0003356972312968942, 0.0007849714262744709] and parameters: {'p_sma': 28, 'p_std': 50, 'p_atr': 12, 'p_adx': 15, 'rsi_period': 75, 'ema1': 12, 'ema2': 15, 'slip_atr_k': 0.017341632902200015, 'slip_spread_k': 0.377289611078894, 'spread_hl_frac': 0.004638644300219886, 'bb_std_mult': 3.5504917880167555, 'rsi_os': 33, 'rsi_ob': 59, 'vol_spike': 0.13220398240018508, 'adx_thresh': 15.317127904978669, 'atr_min_pct': 0.005560213680602901, 'atr_max_pct': 0.14552282337453212, 'tp_mult': 2.411141763506244, 'tsl_mult': 0.5582204602403633, 'strategy': 'mean_reversion', 'time_stop': 258, 'use_sma': True, 'use_atr': True, 'use_adx': True, 'use_ema': False, 'use_spike': True, 'rsi_required': True, 'edge_k': 1.4323395482525483, 'edge_cap': 0.6801626389961275}.
[I 2025-08-29 18:58:43,709] Trial 267 finished with values: [0.00013952072168299523, 0.00044505264007065596] and parameters: {'p_sma': 30, 'p_std': 52, 'p_atr': 12, 'p_adx': 15, 'rsi_period': 76, 'ema1': 12, 'ema2': 15, 'slip_atr_k': 0.005589190776862809, 'slip_spread_k': 0.4317117908277444, 'spread_hl_frac': 0.004449778432530576, 'bb_std_mult': 3.4473782708268716, 'rsi_os': 33, 'rsi_ob': 58, 'vol_spike': 0.1614992077155589, 'adx_thresh': 15.461406326010302, 'atr_min_pct': 0.005529253509233823, 'atr_max_pct': 0.1436256104284439, 'tp_mult': 2.4315515007617097, 'tsl_mult': 0.5652432332714633, 'strategy': 'mean_reversion', 'time_stop': 260, 'use_sma': True, 'use_atr': True, 'use_adx': True, 'use_ema': False, 'use_spike': True, 'rsi_required': True, 'edge_k': 1.430517497392641, 'edge_cap': 0.6786041538338404}.
[I 2025-08-29 18:58:43,921] Trial 268 finished with values: [0.0011748319191529077, 0.0003327859082388541] and parameters: {'p_sma': 30, 'p_std': 52, 'p_atr': 14, 'p_adx': 15, 'rsi_period': 76, 'ema1': 12, 'ema2': 15, 'slip_atr_k': 0.006960978347129661, 'slip_spread_k': 0.4313861288590714, 'spread_hl_frac': 0.004623082598407259, 'bb_std_mult': 3.447177438590924, 'rsi_os': 36, 'rsi_ob': 59, 'vol_spike': 0.1466674980752705, 'adx_thresh': 15.422461441973615, 'atr_min_pct': 0.005385808027885797, 'atr_max_pct': 0.14537684950050528, 'tp_mult': 2.6177799644056035, 'tsl_mult': 0.5717410131629028, 'strategy': 'mean_reversion', 'time_stop': 258, 'use_sma': True, 'use_atr': True, 'use_adx': True, 'use_ema': False, 'use_spike': True, 'rsi_required': True, 'edge_k': 1.2604553794414506, 'edge_cap': 0.7129476881183356}.
[I 2025-08-29 18:58:44,056] Trial 265 finished with values: [0.0002109834620456219, 0.0004423921624125938] and parameters: {'p_sma': 28, 'p_std': 52, 'p_atr': 14, 'p_adx': 15, 'rsi_period': 74, 'ema1': 12, 'ema2': 12, 'slip_atr_k': 0.018783381431766884, 'slip_spread_k': 0.3698930503744404, 'spread_hl_frac': 0.004592766617171465, 'bb_std_mult': 3.4471380163739123, 'rsi_os': 33, 'rsi_ob': 58, 'vol_spike': 0.14589955161114468, 'adx_thresh': 15.220429824420835, 'atr_min_pct': 0.00557301458599875, 'atr_max_pct': 0.1336866527177356, 'tp_mult': 2.418087654591401, 'tsl_mult': 0.5665649415934171, 'strategy': 'mean_reversion', 'time_stop': 258, 'use_sma': True, 'use_atr': True, 'use_adx': True, 'use_ema': False, 'use_spike': True, 'rsi_required': True, 'edge_k': 1.2640081769801736, 'edge_cap': 0.6078361155943777}.
[I 2025-08-29 18:59:13,081] Trial 270 finished with values: [0.001428179776137739, 0.0003181269840802719] and parameters: {'p_sma': 30, 'p_std': 55, 'p_atr': 14, 'p_adx': 15, 'rsi_period': 76, 'ema1': 11, 'ema2': 13, 'slip_atr_k': 0.010785247642845278, 'slip_spread_k': 0.4145588992280435, 'spread_hl_frac': 0.0073591350655161465, 'bb_std_mult': 3.3380267998858044, 'rsi_os': 36, 'rsi_ob': 59, 'vol_spike': 0.14466288497885657, 'adx_thresh': 16.220796536954463, 'atr_min_pct': 0.00554717337243372, 'atr_max_pct': 0.13716528850614998, 'tp_mult': 2.4995239412032677, 'tsl_mult': 0.5727305431666717, 'strategy': 'mean_reversion', 'time_stop': 244, 'use_sma': True, 'use_atr': True, 'use_adx': True, 'use_ema': False, 'use_spike': True, 'rsi_required': True, 'edge_k': 1.2541354641350544, 'edge_cap': 0.6460788265807295}.
[I 2025-08-29 18:59:13,323] Trial 269 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 30, 'p_std': 52, 'p_atr': 13, 'p_adx': 15, 'rsi_period': 76, 'ema1': 11, 'ema2': 13, 'slip_atr_k': 0.004041575069726425, 'slip_spread_k': 0.4357002072597523, 'spread_hl_frac': 0.006900166630085025, 'bb_std_mult': 3.4501706706503743, 'rsi_os': 36, 'rsi_ob': 58, 'vol_spike': 0.14470645920847838, 'adx_thresh': 17.14175951996735, 'atr_min_pct': 0.007399887203445727, 'atr_max_pct': 0.13689778213284332, 'tp_mult': 2.426549961855108, 'tsl_mult': 0.5708502683241747, 'strategy': 'mean_reversion', 'time_stop': 263, 'use_sma': True, 'use_atr': True, 'use_adx': True, 'use_ema': False, 'use_spike': True, 'rsi_required': True, 'edge_k': 1.2539992328559417, 'edge_cap': 0.7253575932178634}.
[I 2025-08-29 18:59:13,628] Trial 271 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 30, 'p_std': 55, 'p_atr': 14, 'p_adx': 15, 'rsi_period': 76, 'ema1': 11, 'ema2': 13, 'slip_atr_k': 0.011348020109535312, 'slip_spread_k': 0.4140751901340606, 'spread_hl_frac': 0.007099464028734778, 'bb_std_mult': 3.338791424225854, 'rsi_os': 36, 'rsi_ob': 59, 'vol_spike': 0.14455567693581867, 'adx_thresh': 27.788877693293667, 'atr_min_pct': 0.007470101073050615, 'atr_max_pct': 0.13616241133032117, 'tp_mult': 2.632157855954274, 'tsl_mult': 0.5635405912661725, 'strategy': 'mean_reversion', 'time_stop': 241, 'use_sma': True, 'use_atr': True, 'use_adx': True, 'use_ema': False, 'use_spike': True, 'rsi_required': True, 'edge_k': 1.256978063471036, 'edge_cap': 0.6539992385353475}.
[I 2025-08-29 18:59:13,713] Trial 272 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 30, 'p_std': 55, 'p_atr': 14, 'p_adx': 15, 'rsi_period': 76, 'ema1': 11, 'ema2': 13, 'slip_atr_k': 0.010429336644404213, 'slip_spread_k': 0.42185113326643087, 'spread_hl_frac': 0.006855367774858663, 'bb_std_mult': 3.3553589834621156, 'rsi_os': 37, 'rsi_ob': 62, 'vol_spike': 0.14274123619113727, 'adx_thresh': 17.30641427207893, 'atr_min_pct': 0.007806808464665989, 'atr_max_pct': 0.1375230073201809, 'tp_mult': 2.6214163267990487, 'tsl_mult': 0.5420291694947376, 'strategy': 'mean_reversion', 'time_stop': 233, 'use_sma': True, 'use_atr': True, 'use_adx': True, 'use_ema': False, 'use_spike': True, 'rsi_required': True, 'edge_k': 1.2558733501773336, 'edge_cap': 0.7113571585219888}.
[I 2025-08-29 18:59:42,225] Trial 276 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 33, 'p_std': 54, 'p_atr': 12, 'p_adx': 14, 'rsi_period': 72, 'ema1': 12, 'ema2': 15, 'slip_atr_k': 0.1594175961456797, 'slip_spread_k': 0.4534468192213276, 'spread_hl_frac': 0.009694548972565315, 'bb_std_mult': 3.359702951979564, 'rsi_os': 37, 'rsi_ob': 59, 'vol_spike': 0.1359907164663734, 'adx_thresh': 16.12758758789241, 'atr_min_pct': 0.00916750604268954, 'atr_max_pct': 0.14564765026310417, 'tp_mult': 2.5064665947261204, 'tsl_mult': 0.5904259871624656, 'strategy': 'mean_reversion', 'time_stop': 243, 'use_sma': True, 'use_atr': True, 'use_adx': True, 'use_ema': False, 'use_spike': True, 'rsi_required': True, 'edge_k': 1.3319817642714464, 'edge_cap': 0.6902406065210962}.
[I 2025-08-29 18:59:42,526] Trial 275 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 33, 'p_std': 54, 'p_atr': 14, 'p_adx': 14, 'rsi_period': 72, 'ema1': 11, 'ema2': 15, 'slip_atr_k': 0.22130197312206992, 'slip_spread_k': 0.3434286278482204, 'spread_hl_frac': 0.010002844698879312, 'bb_std_mult': 3.34086128093757, 'rsi_os': 37, 'rsi_ob': 62, 'vol_spike': 0.13770277016810162, 'adx_thresh': 16.203723142109304, 'atr_min_pct': 0.026359398624143382, 'atr_max_pct': 0.14685904967728788, 'tp_mult': 2.4906799612416513, 'tsl_mult': 0.5399998870734765, 'strategy': 'mean_reversion', 'time_stop': 243, 'use_sma': True, 'use_atr': True, 'use_adx': True, 'use_ema': False, 'use_spike': True, 'rsi_required': True, 'edge_k': 1.3423580456223296, 'edge_cap': 0.7002966979363229}.
[I 2025-08-29 18:59:42,830] Trial 273 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 30, 'p_std': 55, 'p_atr': 14, 'p_adx': 15, 'rsi_period': 10, 'ema1': 11, 'ema2': 13, 'slip_atr_k': 0.0097287399008766, 'slip_spread_k': 0.45075407526451133, 'spread_hl_frac': 0.007382276699139549, 'bb_std_mult': 3.347547214869214, 'rsi_os': 37, 'rsi_ob': 62, 'vol_spike': 0.14098235385094, 'adx_thresh': 16.242859847544043, 'atr_min_pct': 0.007392722754780823, 'atr_max_pct': 0.13714427170451723, 'tp_mult': 2.637021374856498, 'tsl_mult': 0.572111763784468, 'strategy': 'mean_reversion', 'time_stop': 241, 'use_sma': True, 'use_atr': True, 'use_adx': True, 'use_ema': False, 'use_spike': True, 'rsi_required': True, 'edge_k': 1.2540456075179705, 'edge_cap': 0.7167629211066782}.
