2025-08-29 21:39:56,032 WARNING: DATA SANITY: Extreme jumps >20*ATR200: 42
[I 2025-08-29 21:39:56,044] A new study created in memory with name: no-name-0b51c4fa-ca12-414a-8214-47e1c9ef3da0
[I 2025-08-29 22:56:54,476] Trial 716 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 25, 'p_std': 17, 'p_atr': 20, 'p_adx': 13, 'rsi_period': 16, 'ema1': 30, 'ema2': 25, 'slip_atr_k': 0.017947794123540157, 'slip_spread_k': 0.3176987961021882, 'spread_hl_frac': 0.01766959129970017, 'bb_std_mult': 0.6175789067300601, 'rsi_os': 10, 'rsi_ob': 64, 'vol_spike': 0.2455445003056762, 'adx_thresh': 11.697136834459522, 'atr_min_pct': 0.022224149394518895, 'atr_max_pct': 0.07563766108478377, 'tp_mult': 1.8843262323686454, 'tsl_mult': 0.11828779956388724, 'strategy': 'mean_reversion', 'time_stop': 287, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 1.8911970613746025, 'edge_cap': 0.17902690268513508}.
[I 2025-08-29 22:57:21,916] Trial 720 finished with values: [-0.0047549333631339286, 0.0050585981643571365] and parameters: {'p_sma': 22, 'p_std': 13, 'p_atr': 28, 'p_adx': 14, 'rsi_period': 9, 'ema1': 30, 'ema2': 42, 'slip_atr_k': 0.14427542350657035, 'slip_spread_k': 0.2648942810911554, 'spread_hl_frac': 0.010713340779949752, 'bb_std_mult': 2.6611578159696636, 'rsi_os': 34, 'rsi_ob': 66, 'vol_spike': 0.2417472547523858, 'adx_thresh': 18.618328682334504, 'atr_min_pct': 0.004448289156884333, 'atr_max_pct': 0.03374182266085079, 'tp_mult': 2.0233383538566323, 'tsl_mult': 0.6585933452758748, 'strategy': 'breakout', 'time_stop': 278, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 0.6679210536153495, 'edge_cap': 0.1653863434496897}.
[I 2025-08-29 22:57:22,615] Trial 717 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 25, 'p_std': 13, 'p_atr': 20, 'p_adx': 19, 'rsi_period': 9, 'ema1': 30, 'ema2': 44, 'slip_atr_k': 0.008818804462380734, 'slip_spread_k': 0.3236442573543227, 'spread_hl_frac': 0.01704408043782974, 'bb_std_mult': 0.6310203543265098, 'rsi_os': 33, 'rsi_ob': 64, 'vol_spike': 0.2469947601066801, 'adx_thresh': 29.86917145141214, 'atr_min_pct': 0.004436771436080491, 'atr_max_pct': 0.043601066966277253, 'tp_mult': 1.8432012200382493, 'tsl_mult': 0.9865490133376691, 'strategy': 'breakout', 'time_stop': 57, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 0.6741384315548493, 'edge_cap': 0.17535272766263849}.
[I 2025-08-29 22:57:22,681] Trial 719 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 22, 'p_std': 17, 'p_atr': 28, 'p_adx': 14, 'rsi_period': 9, 'ema1': 30, 'ema2': 18, 'slip_atr_k': 0.005551715507954279, 'slip_spread_k': 0.5579141301408056, 'spread_hl_frac': 0.017154697791317744, 'bb_std_mult': 2.508470999471565, 'rsi_os': 33, 'rsi_ob': 55, 'vol_spike': 0.24414775646612893, 'adx_thresh': 18.803734737830407, 'atr_min_pct': 0.004688670997415047, 'atr_max_pct': 0.04350641912046701, 'tp_mult': 1.4639354527333805, 'tsl_mult': 0.27586047715858386, 'strategy': 'breakout', 'time_stop': 57, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 1.8444137030625054, 'edge_cap': 0.176134188080998}.
[I 2025-08-29 22:57:22,693] Trial 718 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 25, 'p_std': 13, 'p_atr': 28, 'p_adx': 30, 'rsi_period': 9, 'ema1': 30, 'ema2': 23, 'slip_atr_k': 0.15066001002483398, 'slip_spread_k': 0.32506436662787647, 'spread_hl_frac': 7.345263475019154e-05, 'bb_std_mult': 2.4881057645714524, 'rsi_os': 37, 'rsi_ob': 64, 'vol_spike': 0.24382325226476378, 'adx_thresh': 18.691176463649406, 'atr_min_pct': 0.02621933865076185, 'atr_max_pct': 0.04098771752370309, 'tp_mult': 2.210036807305024, 'tsl_mult': 0.9894593042906221, 'strategy': 'breakout', 'time_stop': 278, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 1.8459874147048536, 'edge_cap': 0.17630064546380955}.
[I 2025-08-29 22:57:50,506] Trial 723 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 35, 'p_std': 10, 'p_atr': 7, 'p_adx': 15, 'rsi_period': 68, 'ema1': 29, 'ema2': 17, 'slip_atr_k': 0.004613321821029083, 'slip_spread_k': 0.29765103927688796, 'spread_hl_frac': 0.012742819925571339, 'bb_std_mult': 1.8684839407800857, 'rsi_os': 32, 'rsi_ob': 82, 'vol_spike': 0.25541005895406316, 'adx_thresh': 21.60853959900233, 'atr_min_pct': 0.028216169962942156, 'atr_max_pct': 0.06354617467259938, 'tp_mult': 2.474638343426118, 'tsl_mult': 0.6072562072703824, 'strategy': 'mean_reversion', 'time_stop': 292, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 0.6188205504748402, 'edge_cap': 0.1482877767922037}.
[I 2025-08-29 22:57:51,225] Trial 724 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 39, 'p_std': 10, 'p_atr': 14, 'p_adx': 15, 'rsi_period': 80, 'ema1': 29, 'ema2': 39, 'slip_atr_k': 0.059628529816295434, 'slip_spread_k': 0.4391975753473694, 'spread_hl_frac': 0.015808979772989236, 'bb_std_mult': 1.3704444247178922, 'rsi_os': 32, 'rsi_ob': 63, 'vol_spike': 0.0288515262799873, 'adx_thresh': 23.362594827255435, 'atr_min_pct': 0.017951484050014427, 'atr_max_pct': 0.04935667913125985, 'tp_mult': 1.6755019991773392, 'tsl_mult': 0.6182103046280565, 'strategy': 'mean_reversion', 'time_stop': 291, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 1.912190451701243, 'edge_cap': 0.6399810351282189}.
[I 2025-08-29 22:57:51,724] Trial 722 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 34, 'p_std': 10, 'p_atr': 7, 'p_adx': 12, 'rsi_period': 47, 'ema1': 29, 'ema2': 39, 'slip_atr_k': 0.1774480691746744, 'slip_spread_k': 0.2975119275822165, 'spread_hl_frac': 0.012900341030397172, 'bb_std_mult': 1.196404167852975, 'rsi_os': 44, 'rsi_ob': 63, 'vol_spike': 0.26329102691960404, 'adx_thresh': 23.18105101425062, 'atr_min_pct': 0.017911126263119297, 'atr_max_pct': 0.06588886084562866, 'tp_mult': 2.16423877973997, 'tsl_mult': 0.9171007044395874, 'strategy': 'mean_reversion', 'time_stop': 290, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 1.9207650560193084, 'edge_cap': 0.19048759479413502}.
[I 2025-08-29 22:57:51,727] Trial 721 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 34, 'p_std': 10, 'p_atr': 27, 'p_adx': 15, 'rsi_period': 74, 'ema1': 30, 'ema2': 23, 'slip_atr_k': 0.005676244099180351, 'slip_spread_k': 0.30265384622153957, 'spread_hl_frac': 0.012713180516182967, 'bb_std_mult': 1.499713998659477, 'rsi_os': 44, 'rsi_ob': 63, 'vol_spike': 0.2624149466220826, 'adx_thresh': 23.161323889325253, 'atr_min_pct': 0.010688382708590575, 'atr_max_pct': 0.09049091360492227, 'tp_mult': 2.1717686890489385, 'tsl_mult': 0.7163482845589642, 'strategy': 'breakout', 'time_stop': 10, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 1.8505545934437173, 'edge_cap': 0.15035587854795965}.
[I 2025-08-29 22:58:18,343] Trial 725 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 34, 'p_std': 9, 'p_atr': 19, 'p_adx': 12, 'rsi_period': 74, 'ema1': 29, 'ema2': 39, 'slip_atr_k': 0.00450199883039988, 'slip_spread_k': 0.2663988204727778, 'spread_hl_frac': 0.011127106737371946, 'bb_std_mult': 1.3717171249774742, 'rsi_os': 14, 'rsi_ob': 62, 'vol_spike': 0.028427420049238095, 'adx_thresh': 23.002612919815437, 'atr_min_pct': 0.008643988122968248, 'atr_max_pct': 0.0662369374603339, 'tp_mult': 2.159521319167532, 'tsl_mult': 0.946383043695808, 'strategy': 'mean_reversion', 'time_stop': 5, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 1.904613680318307, 'edge_cap': 0.7533186437121151}.
[I 2025-08-29 22:58:19,382] Trial 726 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 31, 'p_std': 12, 'p_atr': 29, 'p_adx': 11, 'rsi_period': 74, 'ema1': 28, 'ema2': 36, 'slip_atr_k': 0.015186936880203658, 'slip_spread_k': 0.25914959315622915, 'spread_hl_frac': 0.010524050957063156, 'bb_std_mult': 1.5024786950952564, 'rsi_os': 44, 'rsi_ob': 52, 'vol_spike': 0.262447490571467, 'adx_thresh': 20.971717660616566, 'atr_min_pct': 0.008523208277892791, 'atr_max_pct': 0.018599617059880356, 'tp_mult': 1.9926641139014023, 'tsl_mult': 0.9385389649726394, 'strategy': 'mean_reversion', 'time_stop': 281, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 1.9146079425105913, 'edge_cap': 0.15722006509616807}.
[I 2025-08-29 22:58:19,382] Trial 728 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 15, 'p_std': 57, 'p_atr': 8, 'p_adx': 11, 'rsi_period': 14, 'ema1': 14, 'ema2': 21, 'slip_atr_k': 0.015153196879668105, 'slip_spread_k': 0.043696351169863035, 'spread_hl_frac': 0.045956450353514776, 'bb_std_mult': 1.0590353986797147, 'rsi_os': 40, 'rsi_ob': 62, 'vol_spike': 0.1653314276186045, 'adx_thresh': 27.325663631364453, 'atr_min_pct': 0.008395949984100757, 'atr_max_pct': 0.08021130995879967, 'tp_mult': 1.9193346176123223, 'tsl_mult': 0.6493076267750703, 'strategy': 'mean_reversion', 'time_stop': 280, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 0.17933853864293903, 'edge_cap': 0.698038010396536}.
[I 2025-08-29 22:58:19,395] Trial 727 finished with values: [-0.015381780437965231, 0.015394328606358091] and parameters: {'p_sma': 31, 'p_std': 12, 'p_atr': 8, 'p_adx': 11, 'rsi_period': 13, 'ema1': 14, 'ema2': 20, 'slip_atr_k': 0.1592015712364789, 'slip_spread_k': 0.2633860163072515, 'spread_hl_frac': 0.04559637251714394, 'bb_std_mult': 1.5054833843886406, 'rsi_os': 36, 'rsi_ob': 52, 'vol_spike': 0.25444372823144656, 'adx_thresh': 20.49678867185326, 'atr_min_pct': 0.0034632131985673944, 'atr_max_pct': 0.05536624709321833, 'tp_mult': 2.0919971298679316, 'tsl_mult': 0.6382677360210054, 'strategy': 'mean_reversion', 'time_stop': 280, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 1.9676530334382751, 'edge_cap': 0.8706562304883628}.
[I 2025-08-29 22:58:46,904] Trial 731 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 28, 'p_std': 41, 'p_atr': 15, 'p_adx': 12, 'rsi_period': 60, 'ema1': 30, 'ema2': 20, 'slip_atr_k': 0.20805443850307126, 'slip_spread_k': 0.2774192269243412, 'spread_hl_frac': 0.002383073028279333, 'bb_std_mult': 1.6209380944048526, 'rsi_os': 11, 'rsi_ob': 60, 'vol_spike': 0.25290367454655677, 'adx_thresh': 22.098905429262693, 'atr_min_pct': 0.013652176034340036, 'atr_max_pct': 0.07113871737683138, 'tp_mult': 1.9835115733036088, 'tsl_mult': 0.3029300984122887, 'strategy': 'mean_reversion', 'time_stop': 300, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 1.967890006737967, 'edge_cap': 0.2173268163851399}.
[I 2025-08-29 22:58:47,104] Trial 732 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 38, 'p_std': 13, 'p_atr': 15, 'p_adx': 14, 'rsi_period': 10, 'ema1': 30, 'ema2': 47, 'slip_atr_k': 0.08265404851290609, 'slip_spread_k': 0.13653046138568908, 'spread_hl_frac': 0.014087838503303312, 'bb_std_mult': 1.6048749067300703, 'rsi_os': 11, 'rsi_ob': 86, 'vol_spike': 0.251842266783702, 'adx_thresh': 22.14552309284706, 'atr_min_pct': 0.011884285587093774, 'atr_max_pct': 0.07285129608948245, 'tp_mult': 2.271173324919557, 'tsl_mult': 0.15755853928930513, 'strategy': 'mean_reversion', 'time_stop': 299, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 1.972408085854901, 'edge_cap': 0.40520096167852965}.
[I 2025-08-29 22:58:47,104] Trial 730 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 12, 'p_std': 14, 'p_atr': 14, 'p_adx': 16, 'rsi_period': 41, 'ema1': 30, 'ema2': 19, 'slip_atr_k': 0.12730006865279136, 'slip_spread_k': 0.3467820886783701, 'spread_hl_frac': 0.03174073688852476, 'bb_std_mult': 2.1694754256361652, 'rsi_os': 48, 'rsi_ob': 86, 'vol_spike': 0.0427120042393368, 'adx_thresh': 5.9730179812833875, 'atr_min_pct': 0.024666511946051024, 'atr_max_pct': 0.0726856671136833, 'tp_mult': 1.9458356874017755, 'tsl_mult': 0.14521331628160872, 'strategy': 'mean_reversion', 'time_stop': 298, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 1.9682082675497639, 'edge_cap': 0.21583147645247283}.
[I 2025-08-29 22:58:47,229] Trial 729 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 32, 'p_std': 12, 'p_atr': 14, 'p_adx': 11, 'rsi_period': 14, 'ema1': 28, 'ema2': 21, 'slip_atr_k': 0.15976871605719375, 'slip_spread_k': 0.6345147980003718, 'spread_hl_frac': 0.010006298973469007, 'bb_std_mult': 2.184999368780191, 'rsi_os': 47, 'rsi_ob': 60, 'vol_spike': 0.25438891826610516, 'adx_thresh': 21.055575676370665, 'atr_min_pct': 0.019062921409566887, 'atr_max_pct': 0.026052194309880372, 'tp_mult': 1.995074852096743, 'tsl_mult': 0.6473338939303062, 'strategy': 'mean_reversion', 'time_stop': 283, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 0.18840717291980646, 'edge_cap': 0.20609570388612075}.
[I 2025-08-29 22:58:47,453] Trial 734 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 42, 'p_std': 18, 'p_atr': 26, 'p_adx': 29, 'rsi_period': 11, 'ema1': 30, 'ema2': 24, 'slip_atr_k': 0.0004988447776370155, 'slip_spread_k': 0.3318756754117044, 'spread_hl_frac': 0.009585110963035895, 'bb_std_mult': 1.9309759071050037, 'rsi_os': 9, 'rsi_ob': 60, 'vol_spike': 0.24933078446352963, 'adx_thresh': 9.272284703245754, 'atr_min_pct': 0.027538029854775305, 'atr_max_pct': 0.013266182347064878, 'tp_mult': 1.745847562549358, 'tsl_mult': 0.6256376243440923, 'strategy': 'mean_reversion', 'time_stop': 285, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 0.7323803859279854, 'edge_cap': 0.6097901111907164}.
[I 2025-08-29 22:59:14,509] Trial 735 finished with values: [-0.022289757186755188, 0.022278770684953295] and parameters: {'p_sma': 55, 'p_std': 54, 'p_atr': 26, 'p_adx': 16, 'rsi_period': 17, 'ema1': 13, 'ema2': 24, 'slip_atr_k': 0.0045812511667685804, 'slip_spread_k': 0.6049182566533559, 'spread_hl_frac': 0.018787328742012097, 'bb_std_mult': 1.9144951509007053, 'rsi_os': 34, 'rsi_ob': 60, 'vol_spike': 0.06836780833069231, 'adx_thresh': 20.139918960717765, 'atr_min_pct': 0.0007614232997581261, 'atr_max_pct': 0.08543424675411374, 'tp_mult': 2.059954625901604, 'tsl_mult': 0.2284114830078129, 'strategy': 'mean_reversion', 'time_stop': 273, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 1.9253603886365351, 'edge_cap': 0.18924133514116642}.
[I 2025-08-29 22:59:14,778] Trial 737 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 18, 'p_std': 55, 'p_atr': 11, 'p_adx': 7, 'rsi_period': 11, 'ema1': 29, 'ema2': 16, 'slip_atr_k': 0.00010721560089917164, 'slip_spread_k': 0.2443245769478551, 'spread_hl_frac': 0.011837508474566343, 'bb_std_mult': 0.5663903386030796, 'rsi_os': 8, 'rsi_ob': 65, 'vol_spike': 0.18103387235513324, 'adx_thresh': 24.355045239076393, 'atr_min_pct': 0.029098132326966994, 'atr_max_pct': 0.08648272077775182, 'tp_mult': 2.0522180134656622, 'tsl_mult': 0.230126422266064, 'strategy': 'breakout', 'time_stop': 273, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 1.9248835365849595, 'edge_cap': 0.1894151248898211}.
[I 2025-08-29 22:59:14,936] Trial 733 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 38, 'p_std': 25, 'p_atr': 14, 'p_adx': 7, 'rsi_period': 10, 'ema1': 30, 'ema2': 19, 'slip_atr_k': 0.08626007720677584, 'slip_spread_k': 0.46418708577388684, 'spread_hl_frac': 0.011870882796322051, 'bb_std_mult': 1.2863062843061144, 'rsi_os': 9, 'rsi_ob': 94, 'vol_spike': 0.04082382258137486, 'adx_thresh': 5.760551408868963, 'atr_min_pct': 0.02445872880335454, 'atr_max_pct': 0.10420827202152728, 'tp_mult': 2.5232281379790007, 'tsl_mult': 0.14454111251134588, 'strategy': 'mean_reversion', 'time_stop': 286, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 1.9988425641930911, 'edge_cap': 0.18356859654796995}.
[I 2025-08-29 22:59:14,936] Trial 736 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 41, 'p_std': 55, 'p_atr': 30, 'p_adx': 13, 'rsi_period': 11, 'ema1': 30, 'ema2': 59, 'slip_atr_k': 0.18265542367051846, 'slip_spread_k': 0.46708179931857163, 'spread_hl_frac': 0.012022259174397318, 'bb_std_mult': 1.9187006907278943, 'rsi_os': 9, 'rsi_ob': 65, 'vol_spike': 0.1782513472052202, 'adx_thresh': 24.58545084210096, 'atr_min_pct': 0.01613016787372681, 'atr_max_pct': 0.08763413366624491, 'tp_mult': 1.7563009512969294, 'tsl_mult': 0.5975975035965476, 'strategy': 'breakout', 'time_stop': 287, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 1.933978976356571, 'edge_cap': 0.3455919272464175}.
[I 2025-08-29 22:59:15,174] Trial 741 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 36, 'p_std': 11, 'p_atr': 13, 'p_adx': 17, 'rsi_period': 12, 'ema1': 18, 'ema2': 37, 'slip_atr_k': 0.22085523100283044, 'slip_spread_k': 0.6703154741254763, 'spread_hl_frac': 0.013310696320438103, 'bb_std_mult': 2.410650103418548, 'rsi_os': 31, 'rsi_ob': 46, 'vol_spike': 0.25984365691882344, 'adx_thresh': 21.436286355457458, 'atr_min_pct': 0.009786005877082699, 'atr_max_pct': 0.06934391186804646, 'tp_mult': 2.68750160815961, 'tsl_mult': 0.6214103950473064, 'strategy': 'mean_reversion', 'time_stop': 266, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 1.8741901318872405, 'edge_cap': 0.15114531063123743}.
[I 2025-08-29 22:59:15,280] Trial 742 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 5, 'p_std': 14, 'p_atr': 19, 'p_adx': 10, 'rsi_period': 12, 'ema1': 29, 'ema2': 18, 'slip_atr_k': 0.2470219415046569, 'slip_spread_k': 0.285488333563737, 'spread_hl_frac': 0.007275727119887561, 'bb_std_mult': 1.0622773996892465, 'rsi_os': 39, 'rsi_ob': 48, 'vol_spike': 0.24217689785559043, 'adx_thresh': 20.273490270792827, 'atr_min_pct': 0.02996884037840266, 'atr_max_pct': 0.07783978198714571, 'tp_mult': 1.8201868546314877, 'tsl_mult': 0.6571200553886155, 'strategy': 'mean_reversion', 'time_stop': 293, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 1.7304081656164672, 'edge_cap': 0.16281357590064832}.
[I 2025-08-29 22:59:41,732] Trial 739 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 30, 'p_std': 52, 'p_atr': 13, 'p_adx': 10, 'rsi_period': 43, 'ema1': 18, 'ema2': 37, 'slip_atr_k': 0.1834060778137791, 'slip_spread_k': 0.4762533618151319, 'spread_hl_frac': 0.011287261890995354, 'bb_std_mult': 1.2592828433772008, 'rsi_os': 39, 'rsi_ob': 61, 'vol_spike': 0.25800589550945485, 'adx_thresh': 7.594251127123933, 'atr_min_pct': 0.016087817086113183, 'atr_max_pct': 0.07817719335328961, 'tp_mult': 1.8197438397423593, 'tsl_mult': 0.06848932082301501, 'strategy': 'breakout', 'time_stop': 289, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 1.9986237158395201, 'edge_cap': 0.3440021052764892}.
[I 2025-08-29 22:59:42,059] Trial 738 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 30, 'p_std': 11, 'p_atr': 11, 'p_adx': 17, 'rsi_period': 11, 'ema1': 29, 'ema2': 37, 'slip_atr_k': 0.18567947700470483, 'slip_spread_k': 0.24044342101474284, 'spread_hl_frac': 0.011740839389305117, 'bb_std_mult': 1.3005767599616311, 'rsi_os': 39, 'rsi_ob': 65, 'vol_spike': 0.2634611767654055, 'adx_thresh': 31.51614137190016, 'atr_min_pct': 0.01634213874389194, 'atr_max_pct': 0.06782308550030765, 'tp_mult': 1.8297708530921253, 'tsl_mult': 0.5958931775237247, 'strategy': 'breakout', 'time_stop': 287, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 1.9990334604529567, 'edge_cap': 0.15351822999190518}.
[I 2025-08-29 22:59:42,538] Trial 740 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 36, 'p_std': 11, 'p_atr': 27, 'p_adx': 17, 'rsi_period': 19, 'ema1': 29, 'ema2': 18, 'slip_atr_k': 0.1054868353041068, 'slip_spread_k': 0.9936283283307414, 'spread_hl_frac': 0.013547219732322575, 'bb_std_mult': 1.1724677899495952, 'rsi_os': 39, 'rsi_ob': 61, 'vol_spike': 0.26004399174254167, 'adx_thresh': 21.54798461810435, 'atr_min_pct': 0.009805674598044437, 'atr_max_pct': 0.07844558208964582, 'tp_mult': 1.8234999086727162, 'tsl_mult': 0.6634188203644265, 'strategy': 'mean_reversion', 'time_stop': 212, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 1.7406649267891028, 'edge_cap': 0.15674125897428912}.
[I 2025-08-29 22:59:43,099] Trial 743 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 20, 'p_std': 50, 'p_atr': 18, 'p_adx': 14, 'rsi_period': 70, 'ema1': 19, 'ema2': 22, 'slip_atr_k': 0.012088628164564031, 'slip_spread_k': 0.961649448631559, 'spread_hl_frac': 0.01092585866137425, 'bb_std_mult': 2.2733408304456506, 'rsi_os': 34, 'rsi_ob': 61, 'vol_spike': 0.25773297908756415, 'adx_thresh': 21.61350916514832, 'atr_min_pct': 0.011308870516768377, 'atr_max_pct': 0.08152570456199938, 'tp_mult': 1.843920086223029, 'tsl_mult': 0.5933714426988995, 'strategy': 'breakout', 'time_stop': 16, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 1.8148219702431785, 'edge_cap': 0.22767161622521365}.
[I 2025-08-29 23:00:10,543] Trial 747 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 7, 'p_std': 12, 'p_atr': 16, 'p_adx': 13, 'rsi_period': 13, 'ema1': 30, 'ema2': 52, 'slip_atr_k': 0.13564210453357067, 'slip_spread_k': 0.022995618904406434, 'spread_hl_frac': 0.026986141047216843, 'bb_std_mult': 0.702676527152194, 'rsi_os': 33, 'rsi_ob': 89, 'vol_spike': 0.2458876825575382, 'adx_thresh': 25.95850523843273, 'atr_min_pct': 0.009212148848999149, 'atr_max_pct': 0.06396901924227696, 'tp_mult': 2.125724856420301, 'tsl_mult': 0.6292080515884697, 'strategy': 'mean_reversion', 'time_stop': 126, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 1.878499187412745, 'edge_cap': 0.202583977464456}.
[I 2025-08-29 23:00:11,216] Trial 745 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 21, 'p_std': 42, 'p_atr': 18, 'p_adx': 27, 'rsi_period': 54, 'ema1': 30, 'ema2': 23, 'slip_atr_k': 0.009150986976170727, 'slip_spread_k': 0.3071753506678861, 'spread_hl_frac': 0.008957869925824726, 'bb_std_mult': 2.0201780911310547, 'rsi_os': 21, 'rsi_ob': 62, 'vol_spike': 0.2486539984604326, 'adx_thresh': 21.137650772744994, 'atr_min_pct': 0.014124565561182603, 'atr_max_pct': 0.06459940254924605, 'tp_mult': 1.9326202006235038, 'tsl_mult': 0.6273470456986834, 'strategy': 'mean_reversion', 'time_stop': 276, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 1.867580050492097, 'edge_cap': 0.22542647099409413}.
