2025-08-29 21:39:44,809 WARNING: DATA SANITY: Extreme jumps >20*ATR200: 42
[I 2025-08-29 21:39:44,820] A new study created in memory with name: no-name-d0447e6f-69e4-4dce-bbb9-7195cae6200e
[I 2025-08-29 21:39:44,824] Trial 0 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 52, 'p_std': 13, 'p_atr': 9, 'p_adx': 11, 'rsi_period': 84, 'ema1': 26, 'ema2': 50, 'slip_atr_k': 0.12538534280006097, 'slip_spread_k': 0.40609572628910606, 'spread_hl_frac': 0.04949367585835449, 'bb_std_mult': 2.795962364476758, 'rsi_os': 30, 'rsi_ob': 50, 'vol_spike': 0.2876445425762006, 'adx_thresh': 28.389269332929878, 'atr_min_pct': 0.003751581446443296, 'atr_max_pct': 0.06106169546257397, 'tp_mult': 2.761323741554073, 'tsl_mult': 0.6887677627675469, 'strategy': 'mean_reversion', 'time_stop': 18, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 0.16928007160353364, 'edge_cap': 0.13761308688327922}.
[I 2025-08-29 21:58:02,468] Trial 171 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 57, 'p_std': 26, 'p_atr': 30, 'p_adx': 29, 'rsi_period': 15, 'ema1': 30, 'ema2': 15, 'slip_atr_k': 0.13041742309731633, 'slip_spread_k': 0.8598887232030734, 'spread_hl_frac': 0.04051688895196087, 'bb_std_mult': 1.4142999235714244, 'rsi_os': 9, 'rsi_ob': 82, 'vol_spike': 0.1979042885956217, 'adx_thresh': 30.469486961262593, 'atr_min_pct': 0.0017476173551336173, 'atr_max_pct': 0.06417288001862367, 'tp_mult': 1.014522102521555, 'tsl_mult': 0.8133039686487723, 'strategy': 'breakout', 'time_stop': 102, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 0.37816240682606106, 'edge_cap': 0.7802569309913638}.
[I 2025-08-29 21:58:02,538] Trial 173 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 6, 'p_std': 27, 'p_atr': 17, 'p_adx': 29, 'rsi_period': 19, 'ema1': 20, 'ema2': 45, 'slip_atr_k': 0.029547617015289296, 'slip_spread_k': 0.34163358413996164, 'spread_hl_frac': 0.003920810386710817, 'bb_std_mult': 1.387317810321222, 'rsi_os': 27, 'rsi_ob': 66, 'vol_spike': 0.18869393101611198, 'adx_thresh': 32.9126380298206, 'atr_min_pct': 0.001594866091259708, 'atr_max_pct': 0.09007372785388396, 'tp_mult': 1.5591074273427574, 'tsl_mult': 0.8135819464560398, 'strategy': 'mean_reversion', 'time_stop': 102, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 0.38257125086410587, 'edge_cap': 0.8239548464219039}.
[I 2025-08-29 21:58:02,642] Trial 175 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 12, 'p_std': 26, 'p_atr': 30, 'p_adx': 29, 'rsi_period': 44, 'ema1': 9, 'ema2': 17, 'slip_atr_k': 0.12954979263755292, 'slip_spread_k': 0.5297079351075986, 'spread_hl_frac': 0.003438500089744896, 'bb_std_mult': 1.4098154798599722, 'rsi_os': 54, 'rsi_ob': 61, 'vol_spike': 0.18756573056860917, 'adx_thresh': 20.436733014586572, 'atr_min_pct': 0.001645877860047296, 'atr_max_pct': 0.06567072572302844, 'tp_mult': 1.1709137231571318, 'tsl_mult': 0.8088591879114339, 'strategy': 'mean_reversion', 'time_stop': 280, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 0.39573595480624324, 'edge_cap': 0.8200144744685757}.
[I 2025-08-29 21:58:02,673] Trial 176 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 11, 'p_std': 21, 'p_atr': 30, 'p_adx': 28, 'rsi_period': 9, 'ema1': 9, 'ema2': 17, 'slip_atr_k': 0.14948189792645808, 'slip_spread_k': 0.9632051995135056, 'spread_hl_frac': 0.003564405188522298, 'bb_std_mult': 2.812414718419301, 'rsi_os': 54, 'rsi_ob': 57, 'vol_spike': 0.18769009830132752, 'adx_thresh': 31.351757238885494, 'atr_min_pct': 0.027054638970188352, 'atr_max_pct': 0.14291537633490997, 'tp_mult': 2.991415780655409, 'tsl_mult': 0.8368389849126544, 'strategy': 'mean_reversion', 'time_stop': 131, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 0.4801795706127495, 'edge_cap': 0.8031813691396653}.
[I 2025-08-29 21:58:28,566] Trial 177 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 8, 'p_std': 35, 'p_atr': 12, 'p_adx': 28, 'rsi_period': 18, 'ema1': 26, 'ema2': 17, 'slip_atr_k': 0.1382186116737865, 'slip_spread_k': 0.3388136497230694, 'spread_hl_frac': 0.0033246883939662495, 'bb_std_mult': 1.617197362675122, 'rsi_os': 27, 'rsi_ob': 63, 'vol_spike': 0.18822606136040348, 'adx_thresh': 13.531451197780536, 'atr_min_pct': 0.01906031170589889, 'atr_max_pct': 0.12111911326479008, 'tp_mult': 1.0774844119099491, 'tsl_mult': 0.8246407753113707, 'strategy': 'mean_reversion', 'time_stop': 130, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 1.3569641806761197, 'edge_cap': 0.8549995034987105}.
[I 2025-08-29 21:58:28,751] Trial 178 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 11, 'p_std': 40, 'p_atr': 30, 'p_adx': 28, 'rsi_period': 34, 'ema1': 26, 'ema2': 51, 'slip_atr_k': 0.13680058745144882, 'slip_spread_k': 0.24014922740334838, 'spread_hl_frac': 0.029801305302612463, 'bb_std_mult': 0.5556508507285469, 'rsi_os': 23, 'rsi_ob': 51, 'vol_spike': 0.27919610845715415, 'adx_thresh': 20.295202974193444, 'atr_min_pct': 0.01865211780372387, 'atr_max_pct': 0.12378340364805049, 'tp_mult': 1.0661079860304143, 'tsl_mult': 0.8376225778662206, 'strategy': 'breakout', 'time_stop': 277, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 1.3576952776735034, 'edge_cap': 0.7522114777082917}.
[I 2025-08-29 21:58:29,133] Trial 179 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 11, 'p_std': 35, 'p_atr': 13, 'p_adx': 30, 'rsi_period': 81, 'ema1': 17, 'ema2': 17, 'slip_atr_k': 0.013742711020601317, 'slip_spread_k': 0.7986588159464965, 'spread_hl_frac': 0.007013052783808429, 'bb_std_mult': 1.623906720807833, 'rsi_os': 23, 'rsi_ob': 63, 'vol_spike': 0.16239619107227155, 'adx_thresh': 31.09761817104252, 'atr_min_pct': 0.018484498467625086, 'atr_max_pct': 0.1424348982551956, 'tp_mult': 2.7256433482667006, 'tsl_mult': 0.9362565643459346, 'strategy': 'breakout', 'time_stop': 266, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 1.3521662694624665, 'edge_cap': 0.2924917482465603}.
[I 2025-08-29 21:58:29,440] Trial 180 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 49, 'p_std': 35, 'p_atr': 13, 'p_adx': 28, 'rsi_period': 25, 'ema1': 26, 'ema2': 38, 'slip_atr_k': 0.004802545728870983, 'slip_spread_k': 0.6963210810861976, 'spread_hl_frac': 0.03072516729622535, 'bb_std_mult': 2.975091044766264, 'rsi_os': 29, 'rsi_ob': 63, 'vol_spike': 0.2805602595533934, 'adx_thresh': 31.130197802982583, 'atr_min_pct': 0.019263031972854137, 'atr_max_pct': 0.12321575022470743, 'tp_mult': 2.0469715064099976, 'tsl_mult': 0.9307499444841536, 'strategy': 'breakout', 'time_stop': 199, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 0.8027296494622991, 'edge_cap': 0.9305338738888125}.
[I 2025-08-29 21:58:56,971] Trial 182 finished with values: [-0.0064811141171130515, 0.006556571816810454] and parameters: {'p_sma': 49, 'p_std': 24, 'p_atr': 7, 'p_adx': 30, 'rsi_period': 81, 'ema1': 23, 'ema2': 19, 'slip_atr_k': 0.005878256487807359, 'slip_spread_k': 0.8981534105682794, 'spread_hl_frac': 0.007515528817795089, 'bb_std_mult': 1.8782228499748355, 'rsi_os': 20, 'rsi_ob': 87, 'vol_spike': 0.17375972704944276, 'adx_thresh': 10.18084620728401, 'atr_min_pct': 0.002278183296101146, 'atr_max_pct': 0.08591721476892421, 'tp_mult': 2.2291038301601747, 'tsl_mult': 0.9330371208050856, 'strategy': 'breakout', 'time_stop': 83, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 1.0205109770918348, 'edge_cap': 0.9399813292288208}.
[I 2025-08-29 21:58:57,208] Trial 184 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 9, 'p_std': 38, 'p_atr': 29, 'p_adx': 11, 'rsi_period': 22, 'ema1': 25, 'ema2': 29, 'slip_atr_k': 0.015628890687555876, 'slip_spread_k': 0.8364263415747897, 'spread_hl_frac': 0.0022457655307952648, 'bb_std_mult': 1.914653358038989, 'rsi_os': 24, 'rsi_ob': 87, 'vol_spike': 0.176826549968912, 'adx_thresh': 10.072333171648785, 'atr_min_pct': 0.015419266950226046, 'atr_max_pct': 0.08515940159668592, 'tp_mult': 1.1316405937555252, 'tsl_mult': 0.7939693642661482, 'strategy': 'breakout', 'time_stop': 117, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 0.5706690450596947, 'edge_cap': 0.7695509535210119}.
[I 2025-08-29 21:58:57,241] Trial 181 finished with values: [-0.00784641294537447, 0.007818536681348538] and parameters: {'p_sma': 14, 'p_std': 13, 'p_atr': 25, 'p_adx': 28, 'rsi_period': 25, 'ema1': 23, 'ema2': 19, 'slip_atr_k': 0.00539162946203349, 'slip_spread_k': 0.8017189309219385, 'spread_hl_frac': 0.04510948853699941, 'bb_std_mult': 1.9592540879275275, 'rsi_os': 29, 'rsi_ob': 52, 'vol_spike': 0.17682649821587962, 'adx_thresh': 30.946459360934366, 'atr_min_pct': 0.0023061420625093126, 'atr_max_pct': 0.06995529100379927, 'tp_mult': 1.1316520572522428, 'tsl_mult': 0.6121855197220912, 'strategy': 'breakout', 'time_stop': 197, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 0.66512074981335, 'edge_cap': 0.7494948078502852}.
[I 2025-08-29 21:58:57,416] Trial 183 finished with values: [-0.005892234401614904, 0.006094156851514085] and parameters: {'p_sma': 9, 'p_std': 24, 'p_atr': 7, 'p_adx': 8, 'rsi_period': 61, 'ema1': 25, 'ema2': 38, 'slip_atr_k': 0.005035564452207094, 'slip_spread_k': 0.42234996646800654, 'spread_hl_frac': 0.0022851967759517757, 'bb_std_mult': 2.9550520709054826, 'rsi_os': 34, 'rsi_ob': 87, 'vol_spike': 0.1746146616238271, 'adx_thresh': 16.61807825660151, 'atr_min_pct': 0.002459343922988998, 'atr_max_pct': 0.13617915976494774, 'tp_mult': 1.1285607285529702, 'tsl_mult': 0.7227058565385218, 'strategy': 'breakout', 'time_stop': 117, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 1.4909195508022681, 'edge_cap': 0.24485439879965443}.
[I 2025-08-29 21:59:24,007] Trial 188 finished with values: [-0.007135937526398406, 0.007115420194146903] and parameters: {'p_sma': 7, 'p_std': 25, 'p_atr': 18, 'p_adx': 17, 'rsi_period': 20, 'ema1': 24, 'ema2': 16, 'slip_atr_k': 0.175432486459943, 'slip_spread_k': 0.8290854320967626, 'spread_hl_frac': 0.021293852348554604, 'bb_std_mult': 2.1007913616458507, 'rsi_os': 24, 'rsi_ob': 60, 'vol_spike': 0.09339605265447751, 'adx_thresh': 31.775325734663678, 'atr_min_pct': 0.0008300025452471695, 'atr_max_pct': 0.09588693649383113, 'tp_mult': 1.3169461875707507, 'tsl_mult': 0.7864530459776428, 'strategy': 'breakout', 'time_stop': 109, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 1.6885748086778287, 'edge_cap': 0.5973733903738072}.
[I 2025-08-29 21:59:24,270] Trial 186 finished with values: [-0.0010892847052300647, 0.0015816770091488404] and parameters: {'p_sma': 7, 'p_std': 25, 'p_atr': 23, 'p_adx': 16, 'rsi_period': 20, 'ema1': 24, 'ema2': 54, 'slip_atr_k': 0.01809690795604898, 'slip_spread_k': 0.8228740944092309, 'spread_hl_frac': 0.017646548024041756, 'bb_std_mult': 2.0453709473892814, 'rsi_os': 26, 'rsi_ob': 60, 'vol_spike': 0.18060665645643564, 'adx_thresh': 25.475926286887166, 'atr_min_pct': 0.0023467618349022803, 'atr_max_pct': 0.0953217539489132, 'tp_mult': 1.1233914222623753, 'tsl_mult': 0.7241255850720459, 'strategy': 'breakout', 'time_stop': 108, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 0.5077292775497879, 'edge_cap': 0.795439715142571}.
[I 2025-08-29 21:59:24,452] Trial 187 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 9, 'p_std': 49, 'p_atr': 26, 'p_adx': 13, 'rsi_period': 20, 'ema1': 11, 'ema2': 54, 'slip_atr_k': 0.17484308087319, 'slip_spread_k': 0.07747688102372458, 'spread_hl_frac': 0.01814902455390487, 'bb_std_mult': 0.8167257375827205, 'rsi_os': 26, 'rsi_ob': 60, 'vol_spike': 0.0962355809078396, 'adx_thresh': 25.510043761526457, 'atr_min_pct': 0.02415860734228934, 'atr_max_pct': 0.10065783352354223, 'tp_mult': 1.1919474632721758, 'tsl_mult': 0.5839173427656554, 'strategy': 'breakout', 'time_stop': 112, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 0.493286544854624, 'edge_cap': 0.5185141475537461}.
[I 2025-08-29 21:59:24,577] Trial 185 finished with values: [-0.007014300642082305, 0.00725226402674392] and parameters: {'p_sma': 9, 'p_std': 13, 'p_atr': 29, 'p_adx': 8, 'rsi_period': 22, 'ema1': 25, 'ema2': 60, 'slip_atr_k': 0.016581594994074314, 'slip_spread_k': 0.814040593903526, 'spread_hl_frac': 0.017010473643533582, 'bb_std_mult': 2.129486936215303, 'rsi_os': 24, 'rsi_ob': 60, 'vol_spike': 0.1801413423817808, 'adx_thresh': 12.225278862898273, 'atr_min_pct': 0.002275617137502491, 'atr_max_pct': 0.100632585377125, 'tp_mult': 1.1254688888250561, 'tsl_mult': 0.7926982469362597, 'strategy': 'breakout', 'time_stop': 109, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 1.5088175453916035, 'edge_cap': 0.5816781041668844}.
[I 2025-08-29 21:59:51,443] Trial 191 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 6, 'p_std': 57, 'p_atr': 23, 'p_adx': 16, 'rsi_period': 17, 'ema1': 22, 'ema2': 55, 'slip_atr_k': 0.02598681881033721, 'slip_spread_k': 0.7305902214293023, 'spread_hl_frac': 0.017106877680707795, 'bb_std_mult': 2.033215005179044, 'rsi_os': 28, 'rsi_ob': 58, 'vol_spike': 0.1688156164054173, 'adx_thresh': 24.684165155316116, 'atr_min_pct': 0.0031329241289843766, 'atr_max_pct': 0.02803410992890469, 'tp_mult': 1.0891382937641538, 'tsl_mult': 0.6622959342772438, 'strategy': 'breakout', 'time_stop': 251, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 0.43456841554136494, 'edge_cap': 0.7302894989741208}.
[I 2025-08-29 21:59:51,813] Trial 190 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 6, 'p_std': 49, 'p_atr': 23, 'p_adx': 16, 'rsi_period': 16, 'ema1': 22, 'ema2': 54, 'slip_atr_k': 0.02752752664623514, 'slip_spread_k': 0.7269677618674841, 'spread_hl_frac': 0.017840017848635974, 'bb_std_mult': 2.0247055046337445, 'rsi_os': 27, 'rsi_ob': 58, 'vol_spike': 0.16224678713314505, 'adx_thresh': 25.609643365114124, 'atr_min_pct': 0.0036053709687547627, 'atr_max_pct': 0.10179824296788337, 'tp_mult': 1.1902133983017658, 'tsl_mult': 0.5822003369757082, 'strategy': 'breakout', 'time_stop': 124, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 0.48256535945001316, 'edge_cap': 0.7176560852681639}.
[I 2025-08-29 21:59:51,999] Trial 192 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 5, 'p_std': 58, 'p_atr': 22, 'p_adx': 16, 'rsi_period': 19, 'ema1': 22, 'ema2': 55, 'slip_atr_k': 0.028735248514060827, 'slip_spread_k': 0.7720650381165601, 'spread_hl_frac': 0.01792770369226846, 'bb_std_mult': 2.0227943401660173, 'rsi_os': 28, 'rsi_ob': 58, 'vol_spike': 0.16802952496930132, 'adx_thresh': 24.49234609488152, 'atr_min_pct': 0.0034306920266255264, 'atr_max_pct': 0.0503692959382145, 'tp_mult': 1.0569296229584488, 'tsl_mult': 0.4840658761450076, 'strategy': 'breakout', 'time_stop': 96, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 1.5886809183514794, 'edge_cap': 0.7852173331169281}.
[I 2025-08-29 21:59:52,082] Trial 189 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 8, 'p_std': 32, 'p_atr': 15, 'p_adx': 16, 'rsi_period': 28, 'ema1': 5, 'ema2': 15, 'slip_atr_k': 0.08014863014036919, 'slip_spread_k': 0.821813831594077, 'spread_hl_frac': 0.042118418339552224, 'bb_std_mult': 1.3040407641859089, 'rsi_os': 26, 'rsi_ob': 90, 'vol_spike': 0.1814727608282831, 'adx_thresh': 24.42041187677256, 'atr_min_pct': 0.024374404713589884, 'atr_max_pct': 0.10427836602035938, 'tp_mult': 1.1930721562334794, 'tsl_mult': 0.16053410026491288, 'strategy': 'breakout', 'time_stop': 96, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 0.8576562247912477, 'edge_cap': 0.662809072525617}.
[I 2025-08-29 22:00:19,941] Trial 193 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 6, 'p_std': 29, 'p_atr': 22, 'p_adx': 14, 'rsi_period': 13, 'ema1': 23, 'ema2': 53, 'slip_atr_k': 0.04668369426104485, 'slip_spread_k': 0.7728112174553617, 'spread_hl_frac': 0.01921114179217704, 'bb_std_mult': 1.9995782436257206, 'rsi_os': 26, 'rsi_ob': 58, 'vol_spike': 0.14470508816140695, 'adx_thresh': 24.380652673079407, 'atr_min_pct': 0.0036527332694743803, 'atr_max_pct': 0.09397003428126376, 'tp_mult': 2.8037548926939673, 'tsl_mult': 0.5572893464926786, 'strategy': 'mean_reversion', 'time_stop': 292, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 1.6026132468493937, 'edge_cap': 0.6662732531940014}.
[I 2025-08-29 22:00:19,978] Trial 194 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 5, 'p_std': 25, 'p_atr': 21, 'p_adx': 14, 'rsi_period': 71, 'ema1': 23, 'ema2': 53, 'slip_atr_k': 0.021914789463669957, 'slip_spread_k': 0.7728607409840395, 'spread_hl_frac': 0.018905762266664027, 'bb_std_mult': 2.2018964756064716, 'rsi_os': 26, 'rsi_ob': 58, 'vol_spike': 0.15327924799983156, 'adx_thresh': 24.19717750946002, 'atr_min_pct': 0.0036196333299350313, 'atr_max_pct': 0.09451446911852136, 'tp_mult': 1.0493851897776345, 'tsl_mult': 0.5357380858235412, 'strategy': 'mean_reversion', 'time_stop': 14, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 1.7728624032561708, 'edge_cap': 0.7964489402340122}.
[I 2025-08-29 22:00:20,113] Trial 196 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 5, 'p_std': 25, 'p_atr': 22, 'p_adx': 14, 'rsi_period': 71, 'ema1': 23, 'ema2': 52, 'slip_atr_k': 0.04853472335156929, 'slip_spread_k': 0.7852707858928092, 'spread_hl_frac': 0.019279335947259932, 'bb_std_mult': 2.148025678963996, 'rsi_os': 26, 'rsi_ob': 56, 'vol_spike': 0.1556476857275391, 'adx_thresh': 25.05526088755037, 'atr_min_pct': 0.0038787948651863554, 'atr_max_pct': 0.09540888502712085, 'tp_mult': 2.4226556955168665, 'tsl_mult': 0.4276706634399042, 'strategy': 'mean_reversion', 'time_stop': 105, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 0.5259592114917402, 'edge_cap': 0.7949490480035583}.
[I 2025-08-29 22:00:20,196] Trial 195 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 5, 'p_std': 25, 'p_atr': 21, 'p_adx': 19, 'rsi_period': 71, 'ema1': 23, 'ema2': 52, 'slip_atr_k': 0.04570323342772807, 'slip_spread_k': 0.7710868252648738, 'spread_hl_frac': 0.019449830797390412, 'bb_std_mult': 2.184002326811325, 'rsi_os': 26, 'rsi_ob': 59, 'vol_spike': 0.1499979530585287, 'adx_thresh': 23.976409751948474, 'atr_min_pct': 0.0035256057686435835, 'atr_max_pct': 0.09375430722699807, 'tp_mult': 1.508808170599988, 'tsl_mult': 0.6216650041564025, 'strategy': 'mean_reversion', 'time_stop': 105, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 0.554581381761334, 'edge_cap': 0.8008820808444513}.
[I 2025-08-29 22:00:46,711] Trial 197 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 7, 'p_std': 22, 'p_atr': 24, 'p_adx': 19, 'rsi_period': 18, 'ema1': 24, 'ema2': 56, 'slip_atr_k': 0.1576984890078186, 'slip_spread_k': 0.7929750307752297, 'spread_hl_frac': 0.016358498093735165, 'bb_std_mult': 2.160979878540198, 'rsi_os': 31, 'rsi_ob': 56, 'vol_spike': 0.2690389598575762, 'adx_thresh': 25.1792433569017, 'atr_min_pct': 0.0046318131281598415, 'atr_max_pct': 0.11105490617735056, 'tp_mult': 1.4318795873115455, 'tsl_mult': 0.4094791889983916, 'strategy': 'breakout', 'time_stop': 105, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 0.5382126709835322, 'edge_cap': 0.7663390318129313}.
[I 2025-08-29 22:00:47,016] Trial 200 finished with values: [-0.007931148659162002, 0.00795916101658946] and parameters: {'p_sma': 7, 'p_std': 22, 'p_atr': 24, 'p_adx': 17, 'rsi_period': 17, 'ema1': 24, 'ema2': 55, 'slip_atr_k': 0.032751823164511334, 'slip_spread_k': 0.8087616028620629, 'spread_hl_frac': 0.01721737527009738, 'bb_std_mult': 1.8205816045710321, 'rsi_os': 43, 'rsi_ob': 84, 'vol_spike': 0.06504136112918264, 'adx_thresh': 25.800596868754972, 'atr_min_pct': 0.0027596618909231686, 'atr_max_pct': 0.11101383241338934, 'tp_mult': 1.9224163511873142, 'tsl_mult': 0.47880688607247357, 'strategy': 'breakout', 'time_stop': 231, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 0.6108672821346529, 'edge_cap': 0.7731765077592914}.
[I 2025-08-29 22:00:47,257] Trial 199 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 7, 'p_std': 5, 'p_atr': 24, 'p_adx': 19, 'rsi_period': 18, 'ema1': 24, 'ema2': 55, 'slip_atr_k': 0.1544134905031212, 'slip_spread_k': 0.8128722534242782, 'spread_hl_frac': 0.016101773009043363, 'bb_std_mult': 2.402378291708638, 'rsi_os': 35, 'rsi_ob': 59, 'vol_spike': 0.0472885833355607, 'adx_thresh': 25.972311488031945, 'atr_min_pct': 0.004797453238329858, 'atr_max_pct': 0.1173178743888321, 'tp_mult': 2.9394296130952684, 'tsl_mult': 0.9600490797841409, 'strategy': 'breakout', 'time_stop': 267, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 1.0711157057798726, 'edge_cap': 0.7639452815199188}.
