2025-08-29 18:29:03,447 WARNING: DATA SANITY: Extreme jumps >20*ATR200: 42
[I 2025-08-29 18:29:03,458] A new study created in memory with name: no-name-496bd27f-722d-4a62-8aa0-1769b4472c58
[I 2025-08-29 18:55:02,957] Trial 227 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 30, 'p_std': 35, 'p_atr': 16, 'p_adx': 21, 'rsi_period': 77, 'ema1': 17, 'ema2': 12, 'slip_atr_k': 0.019250643089538826, 'slip_spread_k': 0.41175655586872983, 'spread_hl_frac': 0.005557487463221565, 'bb_std_mult': 2.9712686579605965, 'rsi_os': 23, 'rsi_ob': 60, 'vol_spike': 0.1651265327622893, 'adx_thresh': 29.16833812117735, 'atr_min_pct': 0.004343373159474827, 'atr_max_pct': 0.041510780619523055, 'tp_mult': 2.9915643282303614, 'tsl_mult': 0.24578185185421839, 'strategy': 'breakout', 'time_stop': 155, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': True, 'edge_k': 1.854558840350595, 'edge_cap': 0.6965400199940754}.
[I 2025-08-29 18:55:03,614] Trial 226 finished with values: [-0.001470268018242682, 0.0023739593703347864] and parameters: {'p_sma': 32, 'p_std': 12, 'p_atr': 13, 'p_adx': 21, 'rsi_period': 78, 'ema1': 16, 'ema2': 12, 'slip_atr_k': 0.022587625071467145, 'slip_spread_k': 0.2559278197332281, 'spread_hl_frac': 0.005752410321032703, 'bb_std_mult': 2.1941690198409374, 'rsi_os': 23, 'rsi_ob': 48, 'vol_spike': 0.17086794992911064, 'adx_thresh': 31.698636724632575, 'atr_min_pct': 0.004003015373577064, 'atr_max_pct': 0.08217049687261375, 'tp_mult': 1.325785333855141, 'tsl_mult': 0.24276383645506233, 'strategy': 'breakout', 'time_stop': 40, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': True, 'edge_k': 1.8592300892076656, 'edge_cap': 0.05121663007790955}.
[I 2025-08-29 18:55:03,714] Trial 229 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 58, 'p_std': 12, 'p_atr': 23, 'p_adx': 22, 'rsi_period': 64, 'ema1': 17, 'ema2': 12, 'slip_atr_k': 0.01906382284856349, 'slip_spread_k': 0.22452137830417224, 'spread_hl_frac': 0.005564270103356879, 'bb_std_mult': 1.0281275260378748, 'rsi_os': 23, 'rsi_ob': 60, 'vol_spike': 0.17199561984431633, 'adx_thresh': 28.808198918796144, 'atr_min_pct': 0.005344498567095119, 'atr_max_pct': 0.08244146419143616, 'tp_mult': 1.278743306690754, 'tsl_mult': 0.2451902936128497, 'strategy': 'breakout', 'time_stop': 154, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': True, 'edge_k': 1.837166749972378, 'edge_cap': 0.6916449410675836}.
[I 2025-08-29 18:55:03,800] Trial 228 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 30, 'p_std': 34, 'p_atr': 13, 'p_adx': 22, 'rsi_period': 64, 'ema1': 17, 'ema2': 12, 'slip_atr_k': 0.12511289521065438, 'slip_spread_k': 0.46384168178242247, 'spread_hl_frac': 0.005764815420538285, 'bb_std_mult': 1.029523027417388, 'rsi_os': 23, 'rsi_ob': 48, 'vol_spike': 0.17174690147909255, 'adx_thresh': 31.856212341219276, 'atr_min_pct': 0.004403003371436437, 'atr_max_pct': 0.10160151853548215, 'tp_mult': 1.3181598812639943, 'tsl_mult': 0.24846842787880766, 'strategy': 'breakout', 'time_stop': 151, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': True, 'edge_k': 1.8635205459752444, 'edge_cap': 0.3462242059349828}.
[I 2025-08-29 18:55:36,546] Trial 231 finished with values: [-0.0024989328925490994, 0.0026342175379296833] and parameters: {'p_sma': 33, 'p_std': 12, 'p_atr': 23, 'p_adx': 27, 'rsi_period': 57, 'ema1': 16, 'ema2': 21, 'slip_atr_k': 0.014275117749193576, 'slip_spread_k': 0.2263797684761485, 'spread_hl_frac': 0.006928449060207382, 'bb_std_mult': 1.0920514192534012, 'rsi_os': 40, 'rsi_ob': 46, 'vol_spike': 0.17337159755591153, 'adx_thresh': 31.88937118245096, 'atr_min_pct': 0.005673233377759364, 'atr_max_pct': 0.09173682944777513, 'tp_mult': 1.3244261277858704, 'tsl_mult': 0.1954762415855312, 'strategy': 'breakout', 'time_stop': 165, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': True, 'edge_k': 1.854039462786623, 'edge_cap': 0.0503067631304424}.
[I 2025-08-29 18:55:36,554] Trial 232 finished with values: [-0.0022972009936698123, 0.002758767579926849] and parameters: {'p_sma': 58, 'p_std': 14, 'p_atr': 13, 'p_adx': 28, 'rsi_period': 24, 'ema1': 16, 'ema2': 11, 'slip_atr_k': 0.011726311573978875, 'slip_spread_k': 0.18763897924514822, 'spread_hl_frac': 0.004230674959510329, 'bb_std_mult': 1.0926396883054756, 'rsi_os': 50, 'rsi_ob': 46, 'vol_spike': 0.16348718267102658, 'adx_thresh': 34.30138809838396, 'atr_min_pct': 0.00584910280214448, 'atr_max_pct': 0.12732970550412853, 'tp_mult': 1.317551340200078, 'tsl_mult': 0.19124350309602323, 'strategy': 'breakout', 'time_stop': 166, 'use_sma': False, 'use_atr': False, 'use_adx': True, 'use_ema': False, 'use_spike': True, 'rsi_required': True, 'edge_k': 1.7959904604509032, 'edge_cap': 0.3367763813265357}.
[I 2025-08-29 18:55:37,088] Trial 230 finished with values: [-0.004063184601755143, 0.004225916302924403] and parameters: {'p_sma': 58, 'p_std': 14, 'p_atr': 13, 'p_adx': 27, 'rsi_period': 24, 'ema1': 16, 'ema2': 11, 'slip_atr_k': 0.013814712952009766, 'slip_spread_k': 0.22583936149951409, 'spread_hl_frac': 0.007009845803932987, 'bb_std_mult': 1.0662122874076, 'rsi_os': 49, 'rsi_ob': 46, 'vol_spike': 0.17116533461971162, 'adx_thresh': 31.683768162321947, 'atr_min_pct': 0.005596548670901427, 'atr_max_pct': 0.12647542100540501, 'tp_mult': 1.3277152746373562, 'tsl_mult': 0.19692958334558905, 'strategy': 'breakout', 'time_stop': 148, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': True, 'rsi_required': True, 'edge_k': 1.8519775430253922, 'edge_cap': 0.05076336247758996}.
[I 2025-08-29 18:55:37,237] Trial 233 finished with values: [-0.004312642497263708, 0.004472625074989404] and parameters: {'p_sma': 33, 'p_std': 12, 'p_atr': 13, 'p_adx': 29, 'rsi_period': 24, 'ema1': 16, 'ema2': 11, 'slip_atr_k': 0.014208794719250253, 'slip_spread_k': 0.2845250021075198, 'spread_hl_frac': 0.004504132755774198, 'bb_std_mult': 1.8594508309632256, 'rsi_os': 50, 'rsi_ob': 51, 'vol_spike': 0.16645505386274922, 'adx_thresh': 27.056773992481705, 'atr_min_pct': 0.005757379678605337, 'atr_max_pct': 0.1258738921655212, 'tp_mult': 1.2366856317774308, 'tsl_mult': 0.19644109571015145, 'strategy': 'breakout', 'time_stop': 164, 'use_sma': False, 'use_atr': False, 'use_adx': True, 'use_ema': False, 'use_spike': True, 'rsi_required': True, 'edge_k': 1.8029622724183554, 'edge_cap': 0.9443549266921868}.
[I 2025-08-29 18:56:05,234] Trial 236 finished with values: [-0.0005049414419999732, 0.0014014776742978746] and parameters: {'p_sma': 39, 'p_std': 12, 'p_atr': 13, 'p_adx': 28, 'rsi_period': 14, 'ema1': 15, 'ema2': 49, 'slip_atr_k': 0.012208895337846049, 'slip_spread_k': 0.28014549134638816, 'spread_hl_frac': 0.006805946331085759, 'bb_std_mult': 1.1113981063112846, 'rsi_os': 20, 'rsi_ob': 91, 'vol_spike': 0.2849071353267272, 'adx_thresh': 34.14514445856499, 'atr_min_pct': 0.004939517637242163, 'atr_max_pct': 0.0328149055688376, 'tp_mult': 1.2407564055958518, 'tsl_mult': 0.21311703367568952, 'strategy': 'breakout', 'time_stop': 144, 'use_sma': False, 'use_atr': False, 'use_adx': True, 'use_ema': False, 'use_spike': False, 'rsi_required': True, 'edge_k': 1.7964701736847275, 'edge_cap': 0.07029329909229048}.
[I 2025-08-29 18:56:05,955] Trial 237 finished with values: [-0.0003907780316385612, 0.0013377130579218144] and parameters: {'p_sma': 60, 'p_std': 10, 'p_atr': 19, 'p_adx': 21, 'rsi_period': 16, 'ema1': 8, 'ema2': 13, 'slip_atr_k': 0.02209526826558615, 'slip_spread_k': 0.25728824751551505, 'spread_hl_frac': 0.006056824192469314, 'bb_std_mult': 0.9330131905064258, 'rsi_os': 20, 'rsi_ob': 48, 'vol_spike': 0.16249861814569364, 'adx_thresh': 34.09888872681674, 'atr_min_pct': 0.004868876720156535, 'atr_max_pct': 0.08779321914587775, 'tp_mult': 1.3614775622558162, 'tsl_mult': 0.21858650667853563, 'strategy': 'breakout', 'time_stop': 144, 'use_sma': False, 'use_atr': False, 'use_adx': True, 'use_ema': False, 'use_spike': False, 'rsi_required': True, 'edge_k': 1.7952859923908187, 'edge_cap': 0.06771899074784515}.
[I 2025-08-29 18:56:06,111] Trial 234 finished with values: [-0.003447650951962755, 0.003607453248002186] and parameters: {'p_sma': 33, 'p_std': 12, 'p_atr': 13, 'p_adx': 21, 'rsi_period': 27, 'ema1': 16, 'ema2': 21, 'slip_atr_k': 0.011850746126828533, 'slip_spread_k': 0.5533022158259955, 'spread_hl_frac': 0.007073444157209089, 'bb_std_mult': 1.1026479604400619, 'rsi_os': 50, 'rsi_ob': 48, 'vol_spike': 0.16413353424207183, 'adx_thresh': 31.810885644250465, 'atr_min_pct': 0.005928534072553235, 'atr_max_pct': 0.12573318193985594, 'tp_mult': 1.3507316658297257, 'tsl_mult': 0.2033071977323667, 'strategy': 'breakout', 'time_stop': 142, 'use_sma': False, 'use_atr': False, 'use_adx': True, 'use_ema': False, 'use_spike': True, 'rsi_required': True, 'edge_k': 1.8009265111213644, 'edge_cap': 0.9428705597468995}.
[I 2025-08-29 18:56:06,198] Trial 235 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 59, 'p_std': 12, 'p_atr': 13, 'p_adx': 21, 'rsi_period': 84, 'ema1': 7, 'ema2': 11, 'slip_atr_k': 0.013678348506013719, 'slip_spread_k': 0.27926994268887795, 'spread_hl_frac': 0.006893946136537361, 'bb_std_mult': 1.0856385578465277, 'rsi_os': 21, 'rsi_ob': 46, 'vol_spike': 0.16100696718636845, 'adx_thresh': 8.087712039009316, 'atr_min_pct': 0.005589068647233657, 'atr_max_pct': 0.12659569137425167, 'tp_mult': 1.3649263943065402, 'tsl_mult': 0.196567427863317, 'strategy': 'breakout', 'time_stop': 143, 'use_sma': False, 'use_atr': False, 'use_adx': True, 'use_ema': False, 'use_spike': True, 'rsi_required': True, 'edge_k': 1.8099692637677738, 'edge_cap': 0.05001143913920619}.
[I 2025-08-29 18:56:33,982] Trial 241 finished with values: [0.00020472023694817487, 0.001126894481694845] and parameters: {'p_sma': 60, 'p_std': 10, 'p_atr': 14, 'p_adx': 21, 'rsi_period': 57, 'ema1': 8, 'ema2': 13, 'slip_atr_k': 0.020039385462534594, 'slip_spread_k': 0.2553780389176583, 'spread_hl_frac': 0.005984697615450837, 'bb_std_mult': 1.1878332943123135, 'rsi_os': 20, 'rsi_ob': 91, 'vol_spike': 0.15782895351557508, 'adx_thresh': 33.70885716949765, 'atr_min_pct': 0.004776216776483753, 'atr_max_pct': 0.03359475336970862, 'tp_mult': 1.3051477900724424, 'tsl_mult': 0.21982779877774472, 'strategy': 'breakout', 'time_stop': 150, 'use_sma': False, 'use_atr': False, 'use_adx': True, 'use_ema': False, 'use_spike': False, 'rsi_required': True, 'edge_k': 1.9016482659844314, 'edge_cap': 0.07353878353958633}.
[I 2025-08-29 18:56:34,182] Trial 239 finished with values: [-0.00021947797014054693, 0.001470549474546699] and parameters: {'p_sma': 59, 'p_std': 10, 'p_atr': 13, 'p_adx': 12, 'rsi_period': 63, 'ema1': 7, 'ema2': 13, 'slip_atr_k': 0.01954471418958196, 'slip_spread_k': 0.25652157890485444, 'spread_hl_frac': 0.006498672963253088, 'bb_std_mult': 1.1642475972774082, 'rsi_os': 20, 'rsi_ob': 50, 'vol_spike': 0.16237397960894404, 'adx_thresh': 34.06093318806831, 'atr_min_pct': 0.004743287968832862, 'atr_max_pct': 0.09221831656405093, 'tp_mult': 1.354270094172904, 'tsl_mult': 0.2180995029622844, 'strategy': 'breakout', 'time_stop': 143, 'use_sma': False, 'use_atr': False, 'use_adx': True, 'use_ema': False, 'use_spike': False, 'rsi_required': True, 'edge_k': 1.9323393564507578, 'edge_cap': 0.07201959873223271}.
[I 2025-08-29 18:56:34,354] Trial 238 finished with values: [-0.0015979812856287134, 0.0027008509005304444] and parameters: {'p_sma': 41, 'p_std': 10, 'p_atr': 13, 'p_adx': 25, 'rsi_period': 27, 'ema1': 8, 'ema2': 21, 'slip_atr_k': 0.02212329937822093, 'slip_spread_k': 0.2572497895166603, 'spread_hl_frac': 0.006537632866527442, 'bb_std_mult': 1.1715788723512952, 'rsi_os': 20, 'rsi_ob': 91, 'vol_spike': 0.15911498663223664, 'adx_thresh': 33.7545316141661, 'atr_min_pct': 0.0037656631332046242, 'atr_max_pct': 0.08655044554597396, 'tp_mult': 1.3073718129038263, 'tsl_mult': 0.22127439691810458, 'strategy': 'breakout', 'time_stop': 143, 'use_sma': False, 'use_atr': False, 'use_adx': True, 'use_ema': False, 'use_spike': False, 'rsi_required': True, 'edge_k': 1.795294965124613, 'edge_cap': 0.07282093711647572}.
[I 2025-08-29 18:56:34,445] Trial 240 finished with values: [-0.001603119762637495, 0.0022045129110536675] and parameters: {'p_sma': 41, 'p_std': 10, 'p_atr': 14, 'p_adx': 9, 'rsi_period': 82, 'ema1': 15, 'ema2': 26, 'slip_atr_k': 0.02372038903823826, 'slip_spread_k': 0.25495698945168205, 'spread_hl_frac': 0.006440317578005207, 'bb_std_mult': 1.152103499927089, 'rsi_os': 20, 'rsi_ob': 49, 'vol_spike': 0.28715054263780604, 'adx_thresh': 34.22016376642955, 'atr_min_pct': 0.004592008118325144, 'atr_max_pct': 0.1055583609700404, 'tp_mult': 1.3057777507880954, 'tsl_mult': 0.21954400669596585, 'strategy': 'breakout', 'time_stop': 149, 'use_sma': False, 'use_atr': False, 'use_adx': True, 'use_ema': False, 'use_spike': False, 'rsi_required': True, 'edge_k': 1.9079508588285323, 'edge_cap': 0.7823137640550881}.
[I 2025-08-29 18:57:02,014] Trial 244 finished with values: [-0.006045343826948324, 0.0062627786277739865] and parameters: {'p_sma': 40, 'p_std': 9, 'p_atr': 15, 'p_adx': 21, 'rsi_period': 55, 'ema1': 8, 'ema2': 14, 'slip_atr_k': 0.025545521860675505, 'slip_spread_k': 0.2630935038233508, 'spread_hl_frac': 0.006166568700061363, 'bb_std_mult': 0.5852357080469881, 'rsi_os': 43, 'rsi_ob': 90, 'vol_spike': 0.149321396367245, 'adx_thresh': 34.46550705111279, 'atr_min_pct': 0.004857554081332897, 'atr_max_pct': 0.03351159902758079, 'tp_mult': 1.300399300700879, 'tsl_mult': 0.22076070002298598, 'strategy': 'breakout', 'time_stop': 21, 'use_sma': False, 'use_atr': True, 'use_adx': True, 'use_ema': False, 'use_spike': False, 'rsi_required': True, 'edge_k': 1.9296926933912983, 'edge_cap': 0.12460154169419176}.
[I 2025-08-29 18:57:02,174] Trial 242 finished with values: [-0.0082340123752207, 0.008248980585445617] and parameters: {'p_sma': 41, 'p_std': 8, 'p_atr': 15, 'p_adx': 17, 'rsi_period': 57, 'ema1': 8, 'ema2': 15, 'slip_atr_k': 0.025381803898374675, 'slip_spread_k': 0.25336425694999903, 'spread_hl_frac': 0.004762129699777877, 'bb_std_mult': 0.5545823722103941, 'rsi_os': 43, 'rsi_ob': 91, 'vol_spike': 0.15087503081152898, 'adx_thresh': 34.333666395128404, 'atr_min_pct': 0.0047478415226761585, 'atr_max_pct': 0.03386065906169203, 'tp_mult': 1.312631488859497, 'tsl_mult': 0.2194839808714404, 'strategy': 'breakout', 'time_stop': 37, 'use_sma': False, 'use_atr': True, 'use_adx': True, 'use_ema': False, 'use_spike': False, 'rsi_required': True, 'edge_k': 1.9275481289300904, 'edge_cap': 0.12492153498105107}.
[I 2025-08-29 18:57:02,250] Trial 243 finished with values: [-0.006139347915879223, 0.00637276869029543] and parameters: {'p_sma': 60, 'p_std': 8, 'p_atr': 14, 'p_adx': 21, 'rsi_period': 57, 'ema1': 8, 'ema2': 14, 'slip_atr_k': 0.02563641249063637, 'slip_spread_k': 0.25193600210076866, 'spread_hl_frac': 0.004840954128576618, 'bb_std_mult': 1.2862178214503008, 'rsi_os': 42, 'rsi_ob': 91, 'vol_spike': 0.15113397512817184, 'adx_thresh': 34.3860082798776, 'atr_min_pct': 0.00484270370265855, 'atr_max_pct': 0.03457117371411582, 'tp_mult': 1.2908007670907458, 'tsl_mult': 0.22200923391788233, 'strategy': 'breakout', 'time_stop': 135, 'use_sma': False, 'use_atr': True, 'use_adx': True, 'use_ema': False, 'use_spike': False, 'rsi_required': True, 'edge_k': 1.9201372178598255, 'edge_cap': 0.10656508247738414}.
[I 2025-08-29 18:57:02,337] Trial 245 finished with values: [-0.0006173497353396673, 0.0016238731392950276] and parameters: {'p_sma': 39, 'p_std': 8, 'p_atr': 15, 'p_adx': 17, 'rsi_period': 56, 'ema1': 8, 'ema2': 15, 'slip_atr_k': 0.02637435073422735, 'slip_spread_k': 0.2582864679239161, 'spread_hl_frac': 0.0060992335537312335, 'bb_std_mult': 0.5486525188885666, 'rsi_os': 20, 'rsi_ob': 89, 'vol_spike': 0.149710383584471, 'adx_thresh': 34.149779213120276, 'atr_min_pct': 0.004899554180122265, 'atr_max_pct': 0.03402088159191327, 'tp_mult': 1.3046022095988743, 'tsl_mult': 0.2224216030783478, 'strategy': 'breakout', 'time_stop': 135, 'use_sma': False, 'use_atr': True, 'use_adx': True, 'use_ema': False, 'use_spike': False, 'rsi_required': True, 'edge_k': 1.9478704967835472, 'edge_cap': 0.12739040146795283}.
[I 2025-08-29 18:57:29,654] Trial 246 finished with values: [-0.00027731271931630275, 0.0013851767382247685] and parameters: {'p_sma': 60, 'p_std': 10, 'p_atr': 15, 'p_adx': 12, 'rsi_period': 56, 'ema1': 8, 'ema2': 15, 'slip_atr_k': 0.03038856317563393, 'slip_spread_k': 0.2523658560870255, 'spread_hl_frac': 0.004710246612010676, 'bb_std_mult': 1.2697129985044704, 'rsi_os': 20, 'rsi_ob': 83, 'vol_spike': 0.15221980725005146, 'adx_thresh': 34.35467130376763, 'atr_min_pct': 0.004767888968036419, 'atr_max_pct': 0.03470736684446362, 'tp_mult': 1.2538623197690308, 'tsl_mult': 0.21755798687582456, 'strategy': 'breakout', 'time_stop': 135, 'use_sma': False, 'use_atr': False, 'use_adx': True, 'use_ema': False, 'use_spike': False, 'rsi_required': True, 'edge_k': 1.9193328026077352, 'edge_cap': 0.11196880135963973}.
[I 2025-08-29 18:57:29,770] Trial 249 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 59, 'p_std': 10, 'p_atr': 15, 'p_adx': 20, 'rsi_period': 56, 'ema1': 7, 'ema2': 15, 'slip_atr_k': 0.06467148360815965, 'slip_spread_k': 0.29315190406124303, 'spread_hl_frac': 0.00571180059257408, 'bb_std_mult': 1.376760003651437, 'rsi_os': 20, 'rsi_ob': 90, 'vol_spike': 0.15463569446325123, 'adx_thresh': 34.16415477979631, 'atr_min_pct': 0.0063226010335049425, 'atr_max_pct': 0.037920503063626265, 'tp_mult': 1.2598951779640013, 'tsl_mult': 0.2700941025704725, 'strategy': 'breakout', 'time_stop': 150, 'use_sma': False, 'use_atr': False, 'use_adx': True, 'use_ema': False, 'use_spike': False, 'rsi_required': True, 'edge_k': 1.899019185403318, 'edge_cap': 0.09208288017229355}.
[I 2025-08-29 18:57:29,975] Trial 247 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 60, 'p_std': 8, 'p_atr': 16, 'p_adx': 21, 'rsi_period': 57, 'ema1': 5, 'ema2': 15, 'slip_atr_k': 0.06496228562249051, 'slip_spread_k': 0.2606781703304336, 'spread_hl_frac': 0.005855618841956276, 'bb_std_mult': 1.2867805677918445, 'rsi_os': 20, 'rsi_ob': 88, 'vol_spike': 0.1551886607303551, 'adx_thresh': 33.98645948550343, 'atr_min_pct': 0.00496782295569765, 'atr_max_pct': 0.03710886928297511, 'tp_mult': 1.2430458218513458, 'tsl_mult': 0.1694064107538929, 'strategy': 'breakout', 'time_stop': 151, 'use_sma': False, 'use_atr': False, 'use_adx': True, 'use_ema': False, 'use_spike': False, 'rsi_required': True, 'edge_k': 1.9103734679663318, 'edge_cap': 0.10227063356162736}.
[I 2025-08-29 18:57:30,045] Trial 248 finished with values: [-0.0007526496718741615, 0.001998710668715607] and parameters: {'p_sma': 60, 'p_std': 10, 'p_atr': 15, 'p_adx': 22, 'rsi_period': 53, 'ema1': 6, 'ema2': 15, 'slip_atr_k': 0.03369754609845665, 'slip_spread_k': 0.2935873017788349, 'spread_hl_frac': 0.0062498623379122625, 'bb_std_mult': 0.7495886404920866, 'rsi_os': 20, 'rsi_ob': 83, 'vol_spike': 0.15538428535585092, 'adx_thresh': 34.007280623736435, 'atr_min_pct': 0.0037974667436005433, 'atr_max_pct': 0.030590598292023725, 'tp_mult': 1.2509752128481684, 'tsl_mult': 0.9463874592644793, 'strategy': 'breakout', 'time_stop': 149, 'use_sma': False, 'use_atr': False, 'use_adx': True, 'use_ema': False, 'use_spike': False, 'rsi_required': True, 'edge_k': 1.9010720692216294, 'edge_cap': 0.09341611669110544}.
[I 2025-08-29 18:57:57,856] Trial 251 finished with values: [-0.0002189845801482404, 0.0012974849706845469] and parameters: {'p_sma': 60, 'p_std': 10, 'p_atr': 14, 'p_adx': 12, 'rsi_period': 58, 'ema1': 8, 'ema2': 14, 'slip_atr_k': 0.03157836525759933, 'slip_spread_k': 0.27251909277769104, 'spread_hl_frac': 0.00655014050611237, 'bb_std_mult': 1.254541120242116, 'rsi_os': 20, 'rsi_ob': 92, 'vol_spike': 0.14352539716588988, 'adx_thresh': 33.8997481313369, 'atr_min_pct': 0.0050254865881462505, 'atr_max_pct': 0.030164617582081377, 'tp_mult': 1.3351527056109997, 'tsl_mult': 0.17097002854360865, 'strategy': 'breakout', 'time_stop': 144, 'use_sma': False, 'use_atr': False, 'use_adx': True, 'use_ema': False, 'use_spike': False, 'rsi_required': True, 'edge_k': 1.9588765885109416, 'edge_cap': 0.09484376274230444}.
[I 2025-08-29 18:57:57,868] Trial 252 finished with values: [-0.001571593247147729, 0.0028334791457741986] and parameters: {'p_sma': 60, 'p_std': 10, 'p_atr': 14, 'p_adx': 12, 'rsi_period': 56, 'ema1': 8, 'ema2': 14, 'slip_atr_k': 0.02153762313412512, 'slip_spread_k': 0.23783485913430424, 'spread_hl_frac': 0.003960908956032709, 'bb_std_mult': 1.220721728960848, 'rsi_os': 20, 'rsi_ob': 92, 'vol_spike': 0.14182286889001658, 'adx_thresh': 33.99890226047673, 'atr_min_pct': 0.003813150752674632, 'atr_max_pct': 0.03119159496692835, 'tp_mult': 1.3315835218382905, 'tsl_mult': 0.23785039149888776, 'strategy': 'breakout', 'time_stop': 142, 'use_sma': False, 'use_atr': False, 'use_adx': True, 'use_ema': False, 'use_spike': False, 'rsi_required': True, 'edge_k': 1.955773775368437, 'edge_cap': 0.09404893309568055}.
[I 2025-08-29 18:57:57,868] Trial 250 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 59, 'p_std': 10, 'p_atr': 15, 'p_adx': 9, 'rsi_period': 56, 'ema1': 7, 'ema2': 15, 'slip_atr_k': 0.02986342542227386, 'slip_spread_k': 0.29191622555217045, 'spread_hl_frac': 0.005716096524021748, 'bb_std_mult': 1.2576398819844148, 'rsi_os': 20, 'rsi_ob': 90, 'vol_spike': 0.15607182969733122, 'adx_thresh': 34.018870717580675, 'atr_min_pct': 0.006462869617425787, 'atr_max_pct': 0.03026605906523948, 'tp_mult': 1.2640117654855942, 'tsl_mult': 0.26757026460565664, 'strategy': 'breakout', 'time_stop': 149, 'use_sma': False, 'use_atr': False, 'use_adx': True, 'use_ema': False, 'use_spike': False, 'rsi_required': True, 'edge_k': 1.9590771686204236, 'edge_cap': 0.09569721891673894}.
[I 2025-08-29 18:57:57,945] Trial 253 finished with values: [-0.0012785860919860559, 0.002436492790903502] and parameters: {'p_sma': 60, 'p_std': 10, 'p_atr': 14, 'p_adx': 12, 'rsi_period': 57, 'ema1': 8, 'ema2': 14, 'slip_atr_k': 0.03375715915322141, 'slip_spread_k': 0.27367014716834837, 'spread_hl_frac': 0.004266050059827087, 'bb_std_mult': 1.2357704896385888, 'rsi_os': 19, 'rsi_ob': 91, 'vol_spike': 0.14530882530268288, 'adx_thresh': 34.97320829188756, 'atr_min_pct': 0.004279355801930661, 'atr_max_pct': 0.03072797443939663, 'tp_mult': 1.3609840584884005, 'tsl_mult': 0.23861069486100867, 'strategy': 'breakout', 'time_stop': 285, 'use_sma': False, 'use_atr': False, 'use_adx': True, 'use_ema': False, 'use_spike': False, 'rsi_required': True, 'edge_k': 1.9652729723527647, 'edge_cap': 0.08981539065711448}.
[I 2025-08-29 18:58:25,225] Trial 255 finished with values: [-0.0007315114772440401, 0.0019586503974873084] and parameters: {'p_sma': 60, 'p_std': 10, 'p_atr': 14, 'p_adx': 22, 'rsi_period': 55, 'ema1': 8, 'ema2': 13, 'slip_atr_k': 0.02165198709824201, 'slip_spread_k': 0.5186858750629447, 'spread_hl_frac': 0.006645022189583412, 'bb_std_mult': 1.1989609252705151, 'rsi_os': 19, 'rsi_ob': 91, 'vol_spike': 0.1437362353308312, 'adx_thresh': 33.70802444842617, 'atr_min_pct': 0.003869742120121893, 'atr_max_pct': 0.030555789974798086, 'tp_mult': 1.278086910350844, 'tsl_mult': 0.23786368708059885, 'strategy': 'breakout', 'time_stop': 286, 'use_sma': False, 'use_atr': False, 'use_adx': True, 'use_ema': False, 'use_spike': False, 'rsi_required': True, 'edge_k': 1.9435098533405224, 'edge_cap': 0.14153696004299443}.
[I 2025-08-29 18:58:25,429] Trial 257 finished with values: [-0.0019536908049653245, 0.002665626765874913] and parameters: {'p_sma': 60, 'p_std': 10, 'p_atr': 14, 'p_adx': 22, 'rsi_period': 55, 'ema1': 8, 'ema2': 13, 'slip_atr_k': 0.11420936713042645, 'slip_spread_k': 0.9500100893696789, 'spread_hl_frac': 0.006510963575233019, 'bb_std_mult': 1.214700715848547, 'rsi_os': 19, 'rsi_ob': 92, 'vol_spike': 0.14186167303030167, 'adx_thresh': 33.70583802486027, 'atr_min_pct': 0.003915011099266762, 'atr_max_pct': 0.03160249708365043, 'tp_mult': 1.350909339615325, 'tsl_mult': 0.23002560833279412, 'strategy': 'breakout', 'time_stop': 141, 'use_sma': False, 'use_atr': False, 'use_adx': True, 'use_ema': False, 'use_spike': False, 'rsi_required': True, 'edge_k': 1.940225750743891, 'edge_cap': 0.1648631462211223}.
